LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
23.328028,-13.971131,-2.224660,-5.241705,-4.453240,-17.452628,-34.189442,21.714180,38.705943,-24.019754,24.304634,34.696855,57.472779,-19.491917,-17.860319,45.551349,15.912694,-50.330692,137.703451,55.291058,43.384444,149.834031,43.136023,81.923894
25.966185,-13.689598,-1.675932,0.638721,-4.319946,-17.543520,-32.610884,21.652098,45.943545,-25.272240,24.633823,33.526264,63.252583,-19.047212,-17.249681,53.822831,16.350448,-50.061293,124.762007,55.524223,40.570584,139.586647,42.650625,81.950854
28.054813,-13.782434,-1.917358,3.923003,-4.616063,-17.574759,-32.932054,20.776338,49.074358,-26.442913,25.503776,33.396000,65.635054,-18.448369,-17.518542,60.070025,16.571199,-50.026487,114.465096,55.730518,36.865029,127.370592,42.411814,82.043400
28.425692,-13.702458,-1.817878,4.960961,-4.757150,-18.151302,-31.678558,20.318432,49.445764,-24.742727,25.374338,33.364113,67.930527,-18.181293,-17.497343,58.129430,16.887261,-49.943835,108.468679,56.087945,35.907200,124.004369,42.452065,81.856052
26.862272,-13.774472,-1.386661,0.174054,-4.532537,-17.312218,-31.050464,20.216901,52.271642,-19.080842,25.004424,33.468223,64.068601,-17.868361,-17.110365,49.777168,16.986262,-49.931395,117.001124,55.746424,34.438637,137.104064,43.046759,81.846183
23.797043,-13.921445,-1.962379,-6.044544,-4.353129,-17.636124,-27.164988,19.534875,53.239897,-9.189836,24.295828,32.996574,59.950689,-17.964368,-17.994428,37.788541,17.411080,-49.521937,132.679375,57.652165,32.959632,150.941493,42.774347,81.930592
20.154559,-14.342142,-2.269691,-16.277658,-4.134648,-17.351673,-22.547100,18.981480,50.493350,2.060429,23.834773,32.888798,54.721065,-18.212915,-18.619665,26.430126,17.692074,-49.259731,145.416962,58.376127,32.825417,161.934452,42.584827,82.073983
16.086623,-14.420032,-2.479962,-27.713123,-4.075458,-17.323859,-16.608809,18.259732,49.309716,16.336529,23.165697,32.803706,51.938517,-18.592600,-19.114171,11.366513,17.780727,-48.775375,155.642332,59.241786,33.103616,169.416172,42.897021,82.298483
13.989888,-14.424945,-2.616938,-32.194417,-3.905699,-17.676647,-8.539069,17.114829,49.061589,34.803395,22.276926,32.175354,48.052465,-19.451171,-19.661272,-6.946941,17.199250,-48.637604,162.208514,60.750087,33.494692,172.141078,43.222418,82.722259
12.436818,-15.758260,-3.828210,-31.491370,-4.550807,-17.560055,-0.357706,17.220683,48.532675,59.763118,20.616944,32.285075,45.022721,-20.789608,-20.714621,-35.751101,15.745903,-49.107354,166.330262,60.569055,33.921871,171.941351,43.888195,83.715941
13.366769,-17.238231,-5.655510,-21.408053,-5.530735,-17.439362,10.325942,16.171105,47.946622,72.333456,18.739508,32.615245,44.072393,-23.225033,-23.932395,-58.844429,14.170987,-48.913417,168.843335,62.284359,34.425850,171.512065,44.550254,85.425656
13.732750,-19.260316,-7.668930,-24.472558,-6.253521,-16.628019,22.048049,14.199543,46.996700,74.867391,17.245029,32.316796,45.677408,-26.444652,-28.075703,-70.734049,13.505700,-47.706236,170.898994,65.926809,35.222620,172.111330,44.708879,87.485117
8.648926,-20.626725,-9.308456,-40.488600,-6.511374,-15.884422,35.840886,15.253546,46.119628,62.272730,14.265363,31.688866,49.615198,-28.417897,-30.667623,-64.218076,12.069524,-47.369868,173.347315,66.977208,36.701941,175.234334,44.925150,88.900974
10.331279,-21.890043,-10.654224,-48.952833,-7.010267,-15.487005,51.775379,13.313816,45.943793,25.142363,13.599534,31.854115,46.235314,-30.613564,-33.726243,-18.418115,12.179217,-46.207890,175.518794,71.342285,37.822259,173.206786,43.501149,89.588660
10.236981,-22.061222,-11.133593,-33.080019,-6.127963,-14.828080,68.164328,14.665520,45.479414,-20.990501,12.796672,31.895943,59.858141,-31.529241,-34.782264,12.819878,12.829720,-44.990354,177.576854,70.520323,37.983673,170.431864,43.014359,89.731106
10.836490,-23.150113,-12.121034,-13.375990,-5.920766,-13.520541,74.334163,11.326470,43.971952,-38.613997,13.989018,32.554446,76.613900,-31.288844,-35.383258,25.231410,13.023116,-44.210935,177.674510,71.469455,37.634755,156.590236,43.901582,90.164777
9.158648,-22.529532,-11.932605,-7.784783,-5.940281,-13.767825,64.321290,13.136774,43.612524,-35.121416,13.162714,32.175126,73.894289,-31.520906,-35.889939,29.676090,13.390935,-43.726072,176.385226,70.542167,37.764640,145.468553,44.576398,90.348968
10.438255,-23.486236,-12.176833,-6.571921,-5.551851,-13.458643,43.550243,11.136723,43.556062,-27.521139,12.863173,31.985739,72.331874,-31.742738,-36.498033,36.567532,14.176525,-42.907186,175.868217,72.184369,37.667116,148.080211,44.657654,90.303902
12.234490,-23.740567,-12.310412,-9.113083,-5.623965,-13.331059,12.150920,10.981170,43.234762,-13.625801,11.955162,31.291520,66.675688,-31.716627,-36.627229,44.786812,13.834685,-42.919106,171.415998,72.569663,38.093835,157.827750,44.850782,90.730041
13.004139,-23.475091,-12.252861,-16.688596,-6.410176,-13.766474,-24.510615,11.101908,43.288867,5.742272,11.871044,30.887155,60.145606,-31.955511,-36.980597,44.431050,12.672810,-43.691296,164.641597,74.170133,39.038317,167.484086,44.163230,91.167266
18.929242,-22.901101,-11.887401,-30.919517,-7.018565,-14.358090,-31.996795,11.111714,43.010382,31.704523,10.868367,29.814942,56.744638,-32.097822,-37.270126,30.490397,11.118373,-44.795388,153.793887,76.281382,40.785557,172.322568,42.090028,91.601040
19.452893,-23.931994,-12.494002,-26.019251,-8.882300,-14.381896,-23.520658,12.557827,43.027596,54.409946,9.029183,31.322770,67.651215,-31.985729,-37.121014,4.261911,7.742812,-47.372159,156.306847,76.803586,42.224633,174.038609,42.219672,91.691794
18.635552,-24.150497,-12.369439,-16.264857,-9.738010,-15.159855,-24.565712,10.200410,43.660723,72.547607,10.370104,31.821402,65.773510,-33.164448,-38.684688,-16.474565,6.942138,-47.386718,157.391965,79.586486,42.592256,172.276115,41.387560,92.045862
17.130028,-24.327672,-12.467646,-11.547859,-10.059663,-15.043337,-25.579436,10.042930,43.453801,77.968097,10.930375,31.056745,63.233950,-32.948469,-38.568643,-15.490304,5.366016,-47.906248,159.392302,78.029508,41.807782,173.817530,43.400983,93.442021
17.582298,-24.428463,-12.435720,-24.345975,-10.808275,-15.452590,-18.887131,9.734251,43.361440,74.414894,11.239935,30.985947,67.400377,-32.659649,-38.337950,-3.784464,3.755359,-49.113031,162.584880,76.916602,41.279949,175.015379,45.551457,94.440761
18.831557,-24.321133,-12.279665,-42.390545,-11.683648,-15.802567,-12.106471,8.646069,42.862784,47.769787,11.713700,31.193009,70.348373,-31.977402,-37.840091,23.973694,2.134353,-50.698939,165.482438,76.105648,41.038034,174.295845,48.147176,95.372502
16.289392,-24.216260,-11.629393,-33.754199,-12.722273,-16.862421,-1.596272,9.132007,43.050135,-5.607074,11.452749,30.637757,72.940198,-31.785616,-37.639596,61.525607,1.182229,-51.733418,168.078725,76.192561,41.356841,172.191827,48.870408,95.879740
15.650023,-24.277326,-11.507187,-5.828015,-13.340998,-16.905344,10.591951,8.077718,41.857336,-34.604211,13.131491,30.296659,73.839464,-30.984271,-37.011433,60.346960,-0.115596,-52.775407,170.665479,76.190459,41.893628,159.546353,48.586133,96.545735
12.512764,-24.169871,-10.968995,0.558962,-14.111427,-17.501149,20.563566,7.566440,41.051313,-30.500075,13.306758,29.507017,73.653234,-29.984070,-36.016451,66.835877,-1.512969,-54.261028,172.510086,76.060975,42.449785,147.335333,49.514889,97.378992
13.621761,-24.075076,-10.653288,-5.294087,-15.506334,-18.580009,30.668713,6.467370,40.735369,-20.052886,13.735549,30.583443,74.736651,-29.199037,-35.356261,77.361147,-3.543135,-56.753085,173.416389,75.054121,41.984374,156.484486,52.305393,98.113835
12.540167,-24.383483,-10.173635,-13.862826,-16.254779,-19.216120,41.287596,5.273679,40.246678,-7.171059,13.963909,31.706498,70.262696,-28.450810,-34.620206,80.547818,-4.814554,-58.668116,175.659825,73.215138,41.495980,162.971332,55.405940,98.290523
11.663039,-23.410126,-9.815248,-25.497167,-16.556622,-19.298813,53.601777,4.103957,39.697979,8.070674,13.676610,32.567876,64.324770,-27.364603,-33.748110,69.294842,-5.611082,-60.201399,177.064206,72.468797,41.186650,168.681648,57.737829,98.161236
15.844705,-23.653631,-9.929501,-36.532521,-16.656091,-19.225262,69.681366,2.837320,39.154722,31.647714,12.645464,33.361038,65.694401,-26.856640,-33.454365,46.819454,-6.120522,-60.994318,177.617249,71.701856,40.793744,171.397787,60.211200,98.052641
12.657535,-23.054147,-9.919692,-34.120721,-16.499503,-19.750404,76.661870,1.555039,38.501006,59.676111,11.864835,34.093723,51.402027,-26.240211,-33.084115,5.679172,-6.888071,-61.868073,178.464629,71.835842,40.528768,173.054561,62.553253,97.836076
9.539804,-22.131533,-8.875127,-13.729440,-17.402873,-21.104116,70.800163,1.315332,37.995524,71.519892,9.979218,33.937156,33.288025,-25.915221,-31.997478,-8.268732,-7.268017,-63.232524,178.059018,72.616474,41.177476,173.012044,64.023453,97.631660
6.404278,-21.104116,-8.307445,-0.112595,-17.336491,-21.554564,49.513489,0.372141,37.215180,79.868235,10.231923,33.896937,29.516732,-24.960661,-30.841016,-22.343413,-8.230049,-64.423999,175.568129,73.485396,41.851146,173.780711,64.119478,97.440955
11.316312,-20.320726,-7.591640,-17.032233,-17.465473,-22.148004,25.860150,0.247541,36.297143,82.530856,9.993049,32.651699,25.678646,-23.754734,-29.572301,-9.232636,-7.995477,-64.928473,173.988519,72.543193,41.861338,173.288079,64.787359,97.598442
7.597868,-19.694652,-6.974325,-38.457185,-17.224442,-22.727186,0.218908,0.420217,36.220768,75.840363,10.158227,31.961832,26.531298,-22.810818,-28.578325,0.806612,-7.394157,-65.044868,170.659365,71.184650,41.259133,173.902201,65.031594,97.280979
6.580174,-19.195101,-6.078560,-43.321168,-17.301908,-23.213753,-20.860137,1.171883,36.013300,31.007801,10.673857,30.994033,29.460682,-21.565119,-26.964231,48.422625,-6.472648,-64.953840,166.801968,69.612286,41.078467,172.685932,63.730060,96.661156
6.905536,-18.359555,-5.158107,-33.093878,-17.115723,-23.049769,-27.312419,1.470408,35.346853,-14.543374,12.429855,29.974064,34.505064,-20.200625,-25.379649,77.733072,-5.690309,-64.685378,165.053325,68.908013,41.469782,169.563534,61.410881,96.232266
9.821852,-17.860692,-4.003602,-9.944520,-17.082760,-23.696378,-22.954987,2.289279,34.997357,-30.483455,14.729890,28.956434,40.218393,-18.637668,-23.449123,66.515064,-5.024752,-64.898927,164.812144,67.509412,41.789034,158.461813,58.955211,95.720397
12.278498,-17.453169,-3.284481,-8.530939,-16.740783,-23.706910,-24.217908,3.104476,35.633667,-29.369127,14.923622,28.953149,40.944739,-17.338092,-22.070685,64.455262,-4.126914,-64.990960,161.654674,66.945918,41.753823,156.692160,57.512420,94.635647
14.113294,-15.867782,-2.331004,-7.260728,-16.675054,-23.795363,-27.876375,3.026509,35.647712,-27.212329,15.391681,29.174787,41.804502,-15.773083,-20.402049,69.444682,-3.448589,-65.324761,153.773626,66.047280,41.140808,156.366288,57.911594,93.576860
15.659787,-14.644315,-1.227812,-2.865075,-16.389708,-23.860927,-28.439687,2.702248,35.219542,-29.626768,16.727908,28.847883,42.451626,-14.002242,-18.289253,69.936337,-2.834217,-65.517027,144.890002,63.347607,40.294266,151.570064,58.485947,92.747529
16.156392,-13.749427,-0.412559,2.551862,-15.785645,-24.073721,-28.251069,3.503559,35.679166,-31.251488,17.423293,28.549594,43.938738,-12.836510,-17.019990,67.746451,-1.784758,-65.229786,135.826943,62.265790,40.055299,140.002920,57.645194,91.770750
19.388462,-13.136722,0.099276,7.016623,-15.300632,-23.927382,-29.025000,4.446793,36.300503,-30.907692,17.583822,28.280549,46.542978,-12.068616,-16.185882,69.205247,-0.554562,-64.939473,127.180775,62.033247,40.242119,127.522047,56.333801,90.983955
18.968454,-12.395308,0.798745,10.753077,-14.979353,-24.341992,-28.098448,5.131747,36.715777,-30.506191,17.871751,27.954707,50.506837,-11.085459,-14.935704,72.223408,0.281746,-64.737274,119.664900,62.157118,40.370430,115.575144,55.303934,90.072282
19.045995,-11.460066,1.562188,12.045556,-14.571875,-24.895683,-24.883795,5.081405,37.070832,-29.510761,18.585836,27.894677,49.166000,-9.730837,-13.366997,73.940864,0.567784,-65.005941,125.035616,61.383543,40.285475,106.806664,55.344615,89.278649
18.852178,-10.714170,1.796069,10.161711,-14.670264,-23.842246,-23.606027,4.612351,36.819219,-28.669053,20.049592,28.911138,46.268818,-8.311065,-12.525597,74.615153,0.254951,-65.588162,134.176569,58.936463,40.056098,103.865534,56.219550,88.633444
17.539968,-9.971918,2.313927,8.409880,-14.555860,-24.835345,-19.842450,3.728620,40.852808,-27.863867,19.281742,28.912974,44.882934,-7.472126,-11.505922,73.042525,0.758162,-65.707551,142.778598,59.305914,40.706965,117.955488,56.656399,87.790276
16.245128,-9.466096,2.569776,3.813769,-14.279173,-25.406592,-15.531120,4.705950,47.069003,-24.201578,18.586920,28.661523,41.631391,-7.319107,-11.484364,73.895963,1.441573,-65.417291,150.634427,58.768836,43.001266,136.828170,56.628887,87.224620
15.648189,-9.542219,1.174545,-3.274609,-14.081981,-24.421707,-11.773853,3.665742,50.617446,-16.291037,19.124767,28.841147,42.273383,-7.124245,-13.891988,74.684769,1.519045,-65.325608,157.734515,58.920829,51.434164,150.213896,56.675061,87.314025
13.617887,-9.512124,-1.305841,-12.344995,-14.278402,-23.811637,-6.181334,3.836121,51.875652,-5.446341,19.594135,28.763250,42.546856,-6.822568,-18.386754,75.263494,1.246518,-65.682335,162.619577,58.310885,69.715004,160.138891,56.717279,87.564953
12.175782,-9.119044,-3.565550,-21.179762,-14.354206,-25.159960,2.790317,3.913114,52.557073,7.847347,18.263987,28.210313,42.701487,-6.566508,-23.947924,70.233589,0.995778,-65.932183,165.914556,58.682296,87.652113,166.680086,57.486723,87.408554
10.134651,-9.143559,-6.120973,-30.816965,-14.452029,-25.573362,10.559779,3.505395,50.412647,24.622621,17.913760,28.910020,40.521981,-6.191936,-31.380298,57.486285,0.015996,-66.727808,169.012924,56.883455,101.018874,170.281708,59.874407,87.453409
10.013859,-8.575045,-8.343367,-31.027169,-15.297321,-26.237736,17.589373,3.536250,45.554700,42.821748,18.017470,29.538960,36.816186,-5.461898,-38.672127,40.013175,-1.623274,-68.503646,171.288947,55.333785,112.125818,172.149417,61.030515,87.347746
9.603396,-8.140178,-10.663615,-26.387180,-15.839122,-26.489239,23.552713,2.619105,36.637739,59.901339,18.723995,30.658577,31.702100,-4.987577,-45.844949,23.334605,-3.600750,-70.854311,173.017631,54.924660,118.027257,173.328698,61.743855,87.138177
8.609404,-7.307172,-12.238062,-24.239194,-16.517158,-28.188531,30.935949,2.530832,30.816586,71.490661,18.509922,31.557445,27.885870,-4.412127,-51.510047,7.936276,-5.083980,-73.108436,174.451573,55.114383,120.124708,174.471506,62.055455,86.600748
5.592297,-5.785354,-14.028401,-27.644395,-16.942715,-29.191969,36.449018,2.518086,23.903702,70.232011,18.828976,31.551211,21.140358,-3.382296,-56.146233,13.251790,-5.679800,-74.195941,175.328841,53.959983,118.083389,174.519038,62.495975,86.028563
4.292705,-4.609198,-15.567462,-35.794525,-16.417010,-28.956994,36.373993,4.233046,20.625105,54.693653,19.226580,31.404764,16.450641,-3.244274,-58.179991,32.328422,-4.800580,-73.765242,175.301981,52.575814,112.316607,173.847747,61.769830,85.238001
5.742588,-4.391369,-16.209080,-43.128852,-16.149638,-28.481596,28.005079,5.094756,19.951297,21.493647,19.884011,30.992381,16.567678,-3.321056,-58.160207,54.518942,-3.948336,-72.736150,174.482141,51.723916,112.061278,171.794964,60.818482,85.023074
5.733135,-4.562037,-16.407056,-30.254199,-15.746692,-28.033610,16.878178,6.777064,18.122366,-16.170419,20.506742,29.574046,16.848265,-3.218877,-57.957718,80.954302,-3.423748,-72.055446,173.189235,51.327633,113.266079,168.439617,59.562231,85.483626
4.904898,-3.194495,-16.171814,-12.917154,-15.642218,-28.514264,3.807118,6.873052,17.072960,-24.002777,21.329922,28.585923,17.638824,-1.583268,-56.243095,79.470585,-3.385394,-72.179550,171.202317,50.372256,113.059855,161.831153,59.754283,85.096408
3.836076,-2.259141,-15.549045,-12.995001,-15.754062,-29.495080,-12.257351,7.972377,18.082103,-22.469350,21.444799,28.140131,17.513599,-0.024082,-54.955458,76.733269,-3.405737,-72.597889,168.724719,49.129835,111.491368,161.509841,59.744863,84.539362
4.682050,-1.501761,-15.750783,-9.091371,-15.655889,-29.375807,-24.609838,8.505739,17.097062,-24.928176,22.607347,27.304387,20.047827,1.445712,-53.796150,73.040231,-3.280312,-72.363468,165.757670,47.963665,111.104599,158.445681,59.417296,84.266112
5.915616,-0.466904,-15.635815,-1.615307,-15.691039,-29.172624,-26.465813,8.980653,16.178719,-28.424584,23.458505,25.914713,22.725000,3.318478,-52.548405,67.707625,-2.763818,-71.924389,163.036633,46.685169,110.601277,148.981886,59.484844,84.044033
