Logging started at 20250527-1325
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 1233664
Env: StickInsect-v4, experts/StickInsect_states_v1u2.pt, experts/StickInsect_actions_v1u2.pt, Seed: 0
Rollout length: 3000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.05, Max Grad Norm: 10.0
Load data states: (688, 47), actions: (688, 18)
Expert data states: (687, 47), actions: (687, 18)
normalized expert action high: 0.5587616562843323
normalized expert action low: -0.5598832368850708
Expert buffer size: 687
Initial state shape: (47,)
Num steps: 1480000   Return: 3042.1   Time: 0:47:27
Num steps: 1490000   Return: 2967.3   Time: 0:47:46
Num steps: 1500000   Return: 2960.3   Time: 0:48:06
Num steps: 1510000   Return: 3006.8   Time: 0:48:25
Num steps: 1520000   Return: 3020.0   Time: 0:48:45
Num steps: 1530000   Return: 2987.8   Time: 0:49:05
Num steps: 1540000   Return: 3038.8   Time: 0:49:24
Num steps: 1550000   Return: 2967.9   Time: 0:49:43
Num steps: 1560000   Return: 3116.7   Time: 0:50:02
Num steps: 1570000   Return: 3006.3   Time: 0:50:22
Num steps: 1580000   Return: 3039.1   Time: 0:50:42
Num steps: 1590000   Return: 2984.5   Time: 0:51:01
Num steps: 1600000   Return: 2975.4   Time: 0:51:20
Num steps: 1610000   Return: 3006.9   Time: 0:51:40
Num steps: 1620000   Return: 3029.3   Time: 0:51:59
Num steps: 1630000   Return: 2951.4   Time: 0:52:18
Num steps: 1640000   Return: 3180.7   Time: 0:52:37
Num steps: 1650000   Return: 3005.5   Time: 0:52:57
Num steps: 1660000   Return: 3049.4   Time: 0:53:16
Num steps: 1670000   Return: 2951.6   Time: 0:53:37
Num steps: 1680000   Return: 3098.1   Time: 0:53:58
Num steps: 1690000   Return: 3035.8   Time: 0:54:18
Num steps: 1700000   Return: 2971.8   Time: 0:54:37
Num steps: 1710000   Return: 3064.5   Time: 0:54:57
Num steps: 1720000   Return: 2952.7   Time: 0:55:17
Num steps: 1730000   Return: 3130.4   Time: 0:55:36
Num steps: 1740000   Return: 3063.5   Time: 0:55:56
Num steps: 1750000   Return: 2988.7   Time: 0:56:16
Num steps: 1760000   Return: 3065.5   Time: 0:56:35
Num steps: 1770000   Return: 2944.6   Time: 0:56:55
Num steps: 1780000   Return: 3037.9   Time: 0:57:14
Num steps: 1790000   Return: 3040.8   Time: 0:57:33
Num steps: 1800000   Return: 3130.6   Time: 0:57:53
Num steps: 1810000   Return: 3013.7   Time: 0:58:12
Num steps: 1820000   Return: 2967.1   Time: 0:58:31
Num steps: 1830000   Return: 2985.1   Time: 0:58:51
Num steps: 1840000   Return: 2958.3   Time: 0:59:10
Num steps: 1850000   Return: 3054.0   Time: 0:59:30
Num steps: 1860000   Return: 2952.1   Time: 0:59:49
Num steps: 1870000   Return: 3111.1   Time: 1:00:09
Num steps: 1880000   Return: 3039.3   Time: 1:00:28
Num steps: 1890000   Return: 2994.5   Time: 1:00:48
Num steps: 1900000   Return: 3026.8   Time: 1:01:08
Num steps: 1910000   Return: 3008.9   Time: 1:01:27
Num steps: 1920000   Return: 2998.1   Time: 1:01:47
Num steps: 1930000   Return: 2948.9   Time: 1:02:07
Num steps: 1940000   Return: 2954.5   Time: 1:02:26
Num steps: 1950000   Return: 2953.0   Time: 1:02:46
Num steps: 1960000   Return: 3012.7   Time: 1:03:05
Num steps: 1970000   Return: 3049.2   Time: 1:03:24
Num steps: 1980000   Return: 3131.3   Time: 1:03:44
Num steps: 1990000   Return: 2984.8   Time: 1:04:03
Num steps: 2000000   Return: 2970.5   Time: 1:04:23
Models saved to logs/StickInsect-v4/gail/20250527-1325/model
