7.133004638671874842e-01,1.303882568359374938e-01,-1.208775839843749811e+00,1.395921337890624891e-01,2.285629443359374902e-01,-1.270135019531249965e+00,-4.786016015624999786e-01,4.663297656249999479e-01,-1.259397163085937299e+00,-7.547179101562498937e-01,-1.702717236328124828e-01,1.239455429687499999e+00,-2.515726367187499646e-01,-2.178250878906249910e-01,1.214911757812499937e+00,4.878054785156249462e-01,-5.215530273437499753e-01,1.207241860351562446e+00
7.179024023437499125e-01,1.319222363281249977e-01,-1.227183593749999968e+00,1.227183593749999885e-01,2.500386572265624885e-01,-1.287008793945312313e+00,-4.647957861328124718e-01,4.878054785156249462e-01,-1.277804916992187456e+00,-7.715916845703124638e-01,-1.733396826171874905e-01,1.259397163085937299e+00,-2.669124316406250030e-01,-2.377668212890624855e-01,1.231785532226562285e+00,4.924074169921874300e-01,-5.399607812499999104e-01,1.228717573242187333e+00
7.255722998046874039e-01,1.334562158203125015e-01,-1.244057368164062316e+00,1.012426464843749901e-01,2.699803906249999552e-01,-1.306950527343749835e+00,-4.463880322265624812e-01,5.138831298828124838e-01,-1.297746650390624978e+00,-7.853974999999999707e-01,-1.779416210937499743e-01,1.287008793945312313e+00,-2.899221240234374775e-01,-2.485046777343749846e-01,1.254795224609374982e+00,5.016112939453124531e-01,-5.553005761718750044e-01,1.247125327148437490e+00
7.347761767578124825e-01,1.334562158203125015e-01,-1.257863183593749934e+00,7.976693359374999182e-02,2.883881445312500014e-01,-1.325358281249999770e+00,-4.233783398437499512e-01,5.384268017578124343e-01,-1.319222363281249866e+00,-7.992033154296874775e-01,-1.886794775390624734e-01,1.314620424804687326e+00,-3.129318164062499519e-01,-2.607765136718749877e-01,1.277804916992187456e+00,5.123491503906250077e-01,-5.568345556640624805e-01,1.260931142578124886e+00
7.501159716796874655e-01,1.365241748046874815e-01,-1.271668999023437330e+00,6.289315917968749114e-02,2.960580419921874928e-01,-1.343766035156249927e+00,-4.019026269531249529e-01,5.599025146484374327e-01,-1.339164096679687388e+00,-8.191450488281248887e-01,-2.024852929687499803e-01,1.345300014648437292e+00,-3.359415087890624818e-01,-2.638444726562499953e-01,1.299280629882812343e+00,5.246209863281249275e-01,-5.568345556640624805e-01,1.268601040039062378e+00
7.669897460937499245e-01,1.395921337890624891e-01,-1.288542773437499900e+00,5.062132324218749507e-02,2.991260009765625005e-01,-1.360639809570312275e+00,-3.788929345703124785e-01,5.752423095703124156e-01,-1.360639809570312275e+00,-8.390867822265624110e-01,-2.178250878906249910e-01,1.374445624999999893e+00,-3.589512011718749562e-01,-2.669124316406250030e-01,1.316154404296874914e+00,5.368928222656249583e-01,-5.568345556640624805e-01,1.276270937499999869e+00
7.807955615234374314e-01,1.411261132812499930e-01,-1.308484506835937422e+00,4.141744628906249281e-02,2.991260009765625005e-01,-1.374445624999999893e+00,-3.512813037109374648e-01,5.890481249999999225e-01,-1.388251440429687289e+00,-8.651644335937499486e-01,-2.316309033203124701e-01,1.405125214843749859e+00,-3.804269140624999546e-01,-2.684464111328124791e-01,1.340698076171874975e+00,5.491646582031249890e-01,-5.568345556640624805e-01,1.285474814453124948e+00
7.946013769531249382e-01,1.426600927734374968e-01,-1.329960219726562309e+00,2.914561035156249674e-02,3.006599804687499766e-01,-1.388251440429687289e+00,-3.221356933593749750e-01,6.043879199218749054e-01,-1.418931030273437477e+00,-8.927760644531249623e-01,-2.454367187499999770e-01,1.434270825195312460e+00,-4.019026269531249529e-01,-2.730483496093749629e-01,1.363707768554687449e+00,5.645044531249999720e-01,-5.553005761718750044e-01,1.296212670898437391e+00
8.053392333984373819e-01,1.487960107421874845e-01,-1.351435932617187419e+00,1.073785644531249917e-02,2.991260009765625005e-01,-1.403591235351562272e+00,-2.991260009765625005e-01,6.197277148437499994e-01,-1.448076640624999856e+00,-9.188537158203123889e-01,-2.577085546874999800e-01,1.463416435546874839e+00,-4.249123193359374828e-01,-2.807182470703124544e-01,1.383649501953124972e+00,5.844461865234374942e-01,-5.568345556640624805e-01,1.305416547851562470e+00
8.145431103515624605e-01,1.533979492187499960e-01,-1.371377666015624941e+00,-1.533979492187499856e-02,3.006599804687499766e-01,-1.417397050781249890e+00,-2.837862060546874621e-01,6.381354687499999345e-01,-1.478756230468749822e+00,-9.449313671874999265e-01,-2.730483496093749629e-01,1.492562045898437439e+00,-4.463880322265624812e-01,-2.868541650390624698e-01,1.408193173828124811e+00,6.043879199218749054e-01,-5.568345556640624805e-01,1.314620424804687326e+00
