1.100000000000000000e+01,1.138111829757690430e+00,1.200000000000000000e+01,2.636595368385314941e-01,1.300000000000000000e+01,-2.461919784545898438e+00,3.100000000000000000e+01,8.818653225898742676e-01,3.200000000000000000e+01,4.250395298004150391e-01,3.300000000000000000e+01,-2.144741296768188477e+00,5.100000000000000000e+01,-1.302658796310424805e+00,5.200000000000000000e+01,5.676736831665039062e-01,5.300000000000000000e+01,-5.881582498550415039e-01,2.100000000000000000e+01,-6.634787321090698242e-01,2.200000000000000000e+01,-4.510964751243591309e-01,2.300000000000000000e+01,2.324575662612915039e+00,4.100000000000000000e+01,-3.113762438297271729e-01,4.200000000000000000e+01,-3.079963922500610352e-01,4.300000000000000000e+01,6.098427772521972656e-01,6.100000000000000000e+01,2.498125433921813965e-01,6.200000000000000000e+01,-7.958626747131347656e-01,6.300000000000000000e+01,6.307331919670104980e-01
1.100000000000000000e+01,9.300901889801025391e-01,1.200000000000000000e+01,1.461645066738128662e-01,1.300000000000000000e+01,-2.459465980529785156e+00,3.100000000000000000e+01,8.725081086158752441e-01,3.200000000000000000e+01,4.108032286167144775e-01,3.300000000000000000e+01,-2.103987932205200195e+00,5.100000000000000000e+01,-1.287993550300598145e+00,5.200000000000000000e+01,7.567606568336486816e-01,5.300000000000000000e+01,-5.871802568435668945e-01,2.100000000000000000e+01,-6.725727319717407227e-01,2.200000000000000000e+01,-3.181444406509399414e-01,2.300000000000000000e+01,2.227102756500244141e+00,4.100000000000000000e+01,-4.652007818222045898e-01,4.200000000000000000e+01,-3.078410327434539795e-01,4.300000000000000000e+01,5.813111662864685059e-01,6.100000000000000000e+01,2.498102784156799316e-01,6.200000000000000000e+01,-7.472544908523559570e-01,6.300000000000000000e+01,6.674498319625854492e-01
1.100000000000000000e+01,7.405250072479248047e-01,1.200000000000000000e+01,5.578021705150604248e-02,1.300000000000000000e+01,-2.454625129699707031e+00,3.100000000000000000e+01,8.643812537193298340e-01,3.200000000000000000e+01,3.795438408851623535e-01,3.300000000000000000e+01,-2.017124414443969727e+00,5.100000000000000000e+01,-1.254362583160400391e+00,5.200000000000000000e+01,8.583944439888000488e-01,5.300000000000000000e+01,-5.867997407913208008e-01,2.100000000000000000e+01,-6.864874362945556641e-01,2.200000000000000000e+01,-1.985710561275482178e-01,2.300000000000000000e+01,2.044055223464965820e+00,4.100000000000000000e+01,-5.695470571517944336e-01,4.200000000000000000e+01,-2.829939424991607666e-01,4.300000000000000000e+01,5.679252147674560547e-01,6.100000000000000000e+01,2.498151063919067383e-01,6.200000000000000000e+01,-6.689949631690979004e-01,6.300000000000000000e+01,7.402048110961914062e-01
1.100000000000000000e+01,7.381778955459594727e-01,1.200000000000000000e+01,5.245058238506317139e-02,1.300000000000000000e+01,-2.455260753631591797e+00,3.100000000000000000e+01,8.648115396499633789e-01,3.200000000000000000e+01,3.786113858222961426e-01,3.300000000000000000e+01,-2.021291017532348633e+00,5.100000000000000000e+01,-1.250770330429077148e+00,5.200000000000000000e+01,8.639284372329711914e-01,5.300000000000000000e+01,-5.868012905120849609e-01,2.100000000000000000e+01,-6.900142431259155273e-01,2.200000000000000000e+01,-1.963204294443130493e-01,2.300000000000000000e+01,2.020523071289062500e+00,4.100000000000000000e+01,-5.768009424209594727e-01,4.200000000000000000e+01,-2.792342007160186768e-01,4.300000000000000000e+01,5.672221779823303223e-01,6.100000000000000000e+01,2.498145699501037598e-01,6.200000000000000000e+01,-6.642458438873291016e-01,6.300000000000000000e+01,7.434824705123901367e-01
1.100000000000000000e+01,6.746823191642761230e-01,1.200000000000000000e+01,1.297391951084136963e-02,1.300000000000000000e+01,-2.441859483718872070e+00,3.100000000000000000e+01,8.656138777732849121e-01,3.200000000000000000e+01,3.405930399894714355e-01,3.300000000000000000e+01,-1.887339591979980469e+00,5.100000000000000000e+01,-1.199337720870971680e+00,5.200000000000000000e+01,8.974357843399047852e-01,5.300000000000000000e+01,-5.866943597793579102e-01,2.100000000000000000e+01,-6.956412792205810547e-01,2.200000000000000000e+01,-1.345944553613662720e-01,2.300000000000000000e+01,1.771027922630310059e+00,4.100000000000000000e+01,-6.219562888145446777e-01,4.200000000000000000e+01,-2.382064163684844971e-01,4.300000000000000000e+01,5.591521263122558594e-01,6.100000000000000000e+01,2.498331665992736816e-01,6.200000000000000000e+01,-5.953705310821533203e-01,6.300000000000000000e+01,8.330153822898864746e-01
1.100000000000000000e+01,6.749275922775268555e-01,1.200000000000000000e+01,1.271025836467742920e-02,1.300000000000000000e+01,-2.441939353942871094e+00,3.100000000000000000e+01,8.660818934440612793e-01,3.200000000000000000e+01,3.440016508102416992e-01,3.300000000000000000e+01,-1.889162182807922363e+00,5.100000000000000000e+01,-1.198768138885498047e+00,5.200000000000000000e+01,8.963553905487060547e-01,5.300000000000000000e+01,-5.866957902908325195e-01,2.100000000000000000e+01,-6.986033916473388672e-01,2.200000000000000000e+01,-1.361994147300720215e-01,2.300000000000000000e+01,1.771642684936523438e+00,4.100000000000000000e+01,-6.246237754821777344e-01,4.200000000000000000e+01,-2.398206889629364014e-01,4.300000000000000000e+01,5.593748092651367188e-01,6.100000000000000000e+01,2.498332858085632324e-01,6.200000000000000000e+01,-5.955690145492553711e-01,6.300000000000000000e+01,8.227419257164001465e-01
1.100000000000000000e+01,6.542060971260070801e-01,1.200000000000000000e+01,-3.653988242149353027e-03,1.300000000000000000e+01,-2.416434526443481445e+00,3.100000000000000000e+01,8.689324259757995605e-01,3.200000000000000000e+01,3.107385039329528809e-01,3.300000000000000000e+01,-1.839336872100830078e+00,5.100000000000000000e+01,-1.119329690933227539e+00,5.200000000000000000e+01,9.104886054992675781e-01,5.300000000000000000e+01,-5.866764783859252930e-01,2.100000000000000000e+01,-7.073689699172973633e-01,2.200000000000000000e+01,-1.374638378620147705e-01,2.300000000000000000e+01,1.475279569625854492e+00,4.100000000000000000e+01,-6.690749526023864746e-01,4.200000000000000000e+01,-2.245450019836425781e-01,4.300000000000000000e+01,5.565334558486938477e-01,6.100000000000000000e+01,2.498757243156433105e-01,6.200000000000000000e+01,-5.655577182769775391e-01,6.300000000000000000e+01,8.526486754417419434e-01
1.100000000000000000e+01,6.542060971260070801e-01,1.200000000000000000e+01,-3.653988242149353027e-03,1.300000000000000000e+01,-2.416434526443481445e+00,3.100000000000000000e+01,8.689324259757995605e-01,3.200000000000000000e+01,3.107385039329528809e-01,3.300000000000000000e+01,-1.839336872100830078e+00,5.100000000000000000e+01,-1.119329690933227539e+00,5.200000000000000000e+01,9.104886054992675781e-01,5.300000000000000000e+01,-5.866764783859252930e-01,2.100000000000000000e+01,-7.073689699172973633e-01,2.200000000000000000e+01,-1.374638378620147705e-01,2.300000000000000000e+01,1.475279569625854492e+00,4.100000000000000000e+01,-6.690749526023864746e-01,4.200000000000000000e+01,-2.245450019836425781e-01,4.300000000000000000e+01,5.565334558486938477e-01,6.100000000000000000e+01,2.498757243156433105e-01,6.200000000000000000e+01,-5.655577182769775391e-01,6.300000000000000000e+01,8.526486754417419434e-01
1.100000000000000000e+01,6.444298028945922852e-01,1.200000000000000000e+01,-1.134149730205535889e-02,1.300000000000000000e+01,-2.371337413787841797e+00,3.100000000000000000e+01,8.680639863014221191e-01,3.200000000000000000e+01,2.795551121234893799e-01,3.300000000000000000e+01,-1.837321758270263672e+00,5.100000000000000000e+01,-1.042401909828186035e+00,5.200000000000000000e+01,9.172646999359130859e-01,5.300000000000000000e+01,-5.866731405258178711e-01,2.100000000000000000e+01,-7.141388654708862305e-01,2.200000000000000000e+01,-1.438657641410827637e-01,2.300000000000000000e+01,1.219350218772888184e+00,4.100000000000000000e+01,-6.798823475837707520e-01,4.200000000000000000e+01,-2.032000124454498291e-01,4.300000000000000000e+01,5.519996881484985352e-01,6.100000000000000000e+01,2.499616742134094238e-01,6.200000000000000000e+01,-5.610938668251037598e-01,6.300000000000000000e+01,9.127126932144165039e-01
1.100000000000000000e+01,6.436854600906372070e-01,1.200000000000000000e+01,-1.233570277690887451e-02,1.300000000000000000e+01,-2.370217561721801758e+00,3.100000000000000000e+01,8.689643144607543945e-01,3.200000000000000000e+01,2.842101454734802246e-01,3.300000000000000000e+01,-1.852755546569824219e+00,5.100000000000000000e+01,-1.027817726135253906e+00,5.200000000000000000e+01,9.176855087280273438e-01,5.300000000000000000e+01,-5.866756439208984375e-01,2.100000000000000000e+01,-7.211427092552185059e-01,2.200000000000000000e+01,-1.472408026456832886e-01,2.300000000000000000e+01,1.195840835571289062e+00,4.100000000000000000e+01,-6.839042901992797852e-01,4.200000000000000000e+01,-2.003562748432159424e-01,4.300000000000000000e+01,5.526675581932067871e-01,6.100000000000000000e+01,2.499599456787109375e-01,6.200000000000000000e+01,-5.555061101913452148e-01,6.300000000000000000e+01,9.041131734848022461e-01
1.100000000000000000e+01,6.348810195922851562e-01,1.200000000000000000e+01,-1.517264544963836670e-02,1.300000000000000000e+01,-2.268380165100097656e+00,3.100000000000000000e+01,8.605628013610839844e-01,3.200000000000000000e+01,2.529563605785369873e-01,3.300000000000000000e+01,-1.885953307151794434e+00,5.100000000000000000e+01,-9.739788770675659180e-01,5.200000000000000000e+01,9.201316833496093750e-01,5.300000000000000000e+01,-5.866845846176147461e-01,2.100000000000000000e+01,-7.298550009727478027e-01,2.200000000000000000e+01,-1.462702155113220215e-01,2.300000000000000000e+01,9.892401099205017090e-01,4.100000000000000000e+01,-6.684837937355041504e-01,4.200000000000000000e+01,-1.772488057613372803e-01,4.300000000000000000e+01,5.471740961074829102e-01,6.100000000000000000e+01,2.501283884048461914e-01,6.200000000000000000e+01,-5.866328477859497070e-01,6.300000000000000000e+01,1.020401716232299805e+00
1.100000000000000000e+01,6.347349882125854492e-01,1.200000000000000000e+01,-1.522321999073028564e-02,1.300000000000000000e+01,-2.267749309539794922e+00,3.100000000000000000e+01,8.607503175735473633e-01,3.200000000000000000e+01,2.543490231037139893e-01,3.300000000000000000e+01,-1.886352777481079102e+00,5.100000000000000000e+01,-9.752467870712280273e-01,5.200000000000000000e+01,9.199666976928710938e-01,5.300000000000000000e+01,-5.866837501525878906e-01,2.100000000000000000e+01,-7.296085953712463379e-01,2.200000000000000000e+01,-1.466684937477111816e-01,2.300000000000000000e+01,9.935879707336425781e-01,4.100000000000000000e+01,-6.680167317390441895e-01,4.200000000000000000e+01,-1.777570843696594238e-01,4.300000000000000000e+01,5.472925305366516113e-01,6.100000000000000000e+01,2.501279115676879883e-01,6.200000000000000000e+01,-5.862512588500976562e-01,6.300000000000000000e+01,1.015048265457153320e+00
1.100000000000000000e+01,6.255734562873840332e-01,1.200000000000000000e+01,-1.539246737957000732e-02,1.300000000000000000e+01,-2.049325704574584961e+00,3.100000000000000000e+01,8.422367572784423828e-01,3.200000000000000000e+01,2.213010191917419434e-01,3.300000000000000000e+01,-1.976115703582763672e+00,5.100000000000000000e+01,-9.016292095184326172e-01,5.200000000000000000e+01,9.202091693878173828e-01,5.300000000000000000e+01,-5.867376327514648438e-01,2.100000000000000000e+01,-7.554829120635986328e-01,2.200000000000000000e+01,-1.541255265474319458e-01,2.300000000000000000e+01,7.866978645324707031e-01,4.100000000000000000e+01,-6.673845648765563965e-01,4.200000000000000000e+01,-1.776468157768249512e-01,4.300000000000000000e+01,5.455254912376403809e-01,6.100000000000000000e+01,2.503642439842224121e-01,6.200000000000000000e+01,-6.616587042808532715e-01,6.300000000000000000e+01,1.129558801651000977e+00
1.100000000000000000e+01,6.255734562873840332e-01,1.200000000000000000e+01,-1.539246737957000732e-02,1.300000000000000000e+01,-2.049325704574584961e+00,3.100000000000000000e+01,8.422367572784423828e-01,3.200000000000000000e+01,2.213010191917419434e-01,3.300000000000000000e+01,-1.976115703582763672e+00,5.100000000000000000e+01,-9.016292095184326172e-01,5.200000000000000000e+01,9.202091693878173828e-01,5.300000000000000000e+01,-5.867376327514648438e-01,2.100000000000000000e+01,-7.554829120635986328e-01,2.200000000000000000e+01,-1.541255265474319458e-01,2.300000000000000000e+01,7.866978645324707031e-01,4.100000000000000000e+01,-6.673845648765563965e-01,4.200000000000000000e+01,-1.776468157768249512e-01,4.300000000000000000e+01,5.455254912376403809e-01,6.100000000000000000e+01,2.503642439842224121e-01,6.200000000000000000e+01,-6.616587042808532715e-01,6.300000000000000000e+01,1.129558801651000977e+00
1.100000000000000000e+01,6.185475587844848633e-01,1.200000000000000000e+01,-1.411761343479156494e-02,1.300000000000000000e+01,-1.632843732833862305e+00,3.100000000000000000e+01,8.054452538490295410e-01,3.200000000000000000e+01,1.848450303077697754e-01,3.300000000000000000e+01,-2.100377798080444336e+00,5.100000000000000000e+01,-7.500296831130981445e-01,5.200000000000000000e+01,9.194967746734619141e-01,5.300000000000000000e+01,-5.870283842086791992e-01,2.100000000000000000e+01,-8.161544799804687500e-01,2.200000000000000000e+01,-1.660227626562118530e-01,2.300000000000000000e+01,5.766841173171997070e-01,4.100000000000000000e+01,-6.962547302246093750e-01,4.200000000000000000e+01,-2.042950987815856934e-01,4.300000000000000000e+01,5.477623939514160156e-01,6.100000000000000000e+01,2.507413029670715332e-01,6.200000000000000000e+01,-7.703032493591308594e-01,6.300000000000000000e+01,1.269168376922607422e+00
1.100000000000000000e+01,6.185592412948608398e-01,1.200000000000000000e+01,-1.415394246578216553e-02,1.300000000000000000e+01,-1.632575273513793945e+00,3.100000000000000000e+01,8.078784346580505371e-01,3.200000000000000000e+01,1.879138946533203125e-01,3.300000000000000000e+01,-2.096717357635498047e+00,5.100000000000000000e+01,-7.605873942375183105e-01,5.200000000000000000e+01,9.191594123840332031e-01,5.300000000000000000e+01,-5.869954824447631836e-01,2.100000000000000000e+01,-8.098777532577514648e-01,2.200000000000000000e+01,-1.658591181039810181e-01,2.300000000000000000e+01,5.887497663497924805e-01,4.100000000000000000e+01,-6.950617432594299316e-01,4.200000000000000000e+01,-2.067902088165283203e-01,4.300000000000000000e+01,5.474812388420104980e-01,6.100000000000000000e+01,2.507414817810058594e-01,6.200000000000000000e+01,-7.693806290626525879e-01,6.300000000000000000e+01,1.252966880798339844e+00
1.100000000000000000e+01,6.150567531585693359e-01,1.200000000000000000e+01,-1.446263492107391357e-02,1.300000000000000000e+01,-1.263436436653137207e+00,3.100000000000000000e+01,7.592896819114685059e-01,3.200000000000000000e+01,1.877082586288452148e-01,3.300000000000000000e+01,-2.228806495666503906e+00,5.100000000000000000e+01,-5.312210321426391602e-01,5.200000000000000000e+01,9.173147082328796387e-01,5.300000000000000000e+01,-5.889844894409179688e-01,2.100000000000000000e+01,-9.434898495674133301e-01,2.200000000000000000e+01,-1.623595356941223145e-01,2.300000000000000000e+01,4.387331008911132812e-01,4.100000000000000000e+01,-7.688603997230529785e-01,4.200000000000000000e+01,-2.495986223220825195e-01,4.300000000000000000e+01,5.572184920310974121e-01,6.100000000000000000e+01,2.519161701202392578e-01,6.200000000000000000e+01,-8.614364862442016602e-01,6.300000000000000000e+01,1.356393694877624512e+00
1.100000000000000000e+01,6.150574088096618652e-01,1.200000000000000000e+01,-1.412920653820037842e-02,1.300000000000000000e+01,-1.255246162414550781e+00,3.100000000000000000e+01,7.581430077552795410e-01,3.200000000000000000e+01,1.878306269645690918e-01,3.300000000000000000e+01,-2.225276470184326172e+00,5.100000000000000000e+01,-5.371246337890625000e-01,5.200000000000000000e+01,9.172428250312805176e-01,5.300000000000000000e+01,-5.888644456863403320e-01,2.100000000000000000e+01,-9.341363310813903809e-01,2.200000000000000000e+01,-1.624345034360885620e-01,2.300000000000000000e+01,4.469473361968994141e-01,4.100000000000000000e+01,-7.682867050170898438e-01,4.200000000000000000e+01,-2.539932131767272949e-01,4.300000000000000000e+01,5.559241175651550293e-01,6.100000000000000000e+01,2.519301772117614746e-01,6.200000000000000000e+01,-8.628493547439575195e-01,6.300000000000000000e+01,1.361935734748840332e+00
1.100000000000000000e+01,6.140515804290771484e-01,1.200000000000000000e+01,-1.116804778575897217e-02,1.300000000000000000e+01,-1.257603883743286133e+00,3.100000000000000000e+01,5.762535929679870605e-01,3.200000000000000000e+01,2.421645522117614746e-01,3.300000000000000000e+01,-2.284159421920776367e+00,5.100000000000000000e+01,-3.927644491195678711e-01,5.200000000000000000e+01,9.079684019088745117e-01,5.300000000000000000e+01,-6.026904582977294922e-01,2.100000000000000000e+01,-1.126904964447021484e+00,2.200000000000000000e+01,-1.280408054590225220e-01,2.300000000000000000e+01,3.677310943603515625e-01,4.100000000000000000e+01,-8.433459401130676270e-01,4.200000000000000000e+01,-2.774571478366851807e-01,4.300000000000000000e+01,5.794571638107299805e-01,6.100000000000000000e+01,2.551669478416442871e-01,6.200000000000000000e+01,-9.001302123069763184e-01,6.300000000000000000e+01,1.449137806892395020e+00
1.100000000000000000e+01,6.140449047088623047e-01,1.200000000000000000e+01,-1.107721030712127686e-02,1.300000000000000000e+01,-1.248157143592834473e+00,3.100000000000000000e+01,5.758138298988342285e-01,3.200000000000000000e+01,2.438178658485412598e-01,3.300000000000000000e+01,-2.283101797103881836e+00,5.100000000000000000e+01,-3.940938115119934082e-01,5.200000000000000000e+01,9.076857566833496094e-01,5.300000000000000000e+01,-6.021989583969116211e-01,2.100000000000000000e+01,-1.123627901077270508e+00,2.200000000000000000e+01,-1.275630146265029907e-01,2.300000000000000000e+01,3.701918125152587891e-01,4.100000000000000000e+01,-8.433631062507629395e-01,4.200000000000000000e+01,-2.797108590602874756e-01,4.300000000000000000e+01,5.776023864746093750e-01,6.100000000000000000e+01,2.552567720413208008e-01,6.200000000000000000e+01,-9.005724787712097168e-01,6.300000000000000000e+01,1.453812003135681152e+00
1.100000000000000000e+01,6.138312816619873047e-01,1.200000000000000000e+01,1.022408902645111084e-02,1.300000000000000000e+01,-1.152713656425476074e+00,3.100000000000000000e+01,2.696624994277954102e-01,3.200000000000000000e+01,2.443559467792510986e-01,3.300000000000000000e+01,-2.305730104446411133e+00,5.100000000000000000e+01,-3.290586471557617188e-01,5.200000000000000000e+01,9.048514366149902344e-01,5.300000000000000000e+01,-6.720016002655029297e-01,2.100000000000000000e+01,-1.225163578987121582e+00,2.200000000000000000e+01,-1.334451287984848022e-01,2.300000000000000000e+01,3.431544303894042969e-01,4.100000000000000000e+01,-8.638628125190734863e-01,4.200000000000000000e+01,-3.105487823486328125e-01,4.300000000000000000e+01,6.334620118141174316e-01,6.100000000000000000e+01,2.575438618659973145e-01,6.200000000000000000e+01,-9.166623353958129883e-01,6.300000000000000000e+01,1.486814975738525391e+00
1.100000000000000000e+01,6.138197779655456543e-01,1.200000000000000000e+01,1.105283200740814209e-02,1.300000000000000000e+01,-1.145019054412841797e+00,3.100000000000000000e+01,2.500232756137847900e-01,3.200000000000000000e+01,2.444807291030883789e-01,3.300000000000000000e+01,-2.305075883865356445e+00,5.100000000000000000e+01,-3.284943997859954834e-01,5.200000000000000000e+01,9.054176211357116699e-01,5.300000000000000000e+01,-6.724554300308227539e-01,2.100000000000000000e+01,-1.221384882926940918e+00,2.200000000000000000e+01,-1.342269629240036011e-01,2.300000000000000000e+01,3.437578678131103516e-01,4.100000000000000000e+01,-8.634948134422302246e-01,4.200000000000000000e+01,-3.129258155822753906e-01,4.300000000000000000e+01,6.331949830055236816e-01,6.100000000000000000e+01,2.575473189353942871e-01,6.200000000000000000e+01,-9.170314073562622070e-01,6.300000000000000000e+01,1.511187195777893066e+00
1.100000000000000000e+01,6.138758659362792969e-01,1.200000000000000000e+01,7.289530336856842041e-02,1.300000000000000000e+01,-8.710918426513671875e-01,3.100000000000000000e+01,-1.033090353012084961e-01,3.200000000000000000e+01,1.911427080631256104e-01,3.300000000000000000e+01,-2.318238735198974609e+00,5.100000000000000000e+01,-2.959461212158203125e-01,5.200000000000000000e+01,9.097777605056762695e-01,5.300000000000000000e+01,-8.830904960632324219e-01,2.100000000000000000e+01,-1.279885172843933105e+00,2.200000000000000000e+01,-1.688866913318634033e-01,2.300000000000000000e+01,3.304023742675781250e-01,4.100000000000000000e+01,-8.550934195518493652e-01,4.200000000000000000e+01,-3.426061868667602539e-01,4.300000000000000000e+01,7.708390951156616211e-01,6.100000000000000000e+01,2.604863047599792480e-01,6.200000000000000000e+01,-9.207915067672729492e-01,6.300000000000000000e+01,1.519333839416503906e+00
1.100000000000000000e+01,6.138703823089599609e-01,1.200000000000000000e+01,7.378204166889190674e-02,1.300000000000000000e+01,-8.679164648056030273e-01,3.100000000000000000e+01,-1.137833595275878906e-01,3.200000000000000000e+01,1.904884278774261475e-01,3.300000000000000000e+01,-2.318094253540039062e+00,5.100000000000000000e+01,-2.958836853504180908e-01,5.200000000000000000e+01,9.100189805030822754e-01,5.300000000000000000e+01,-8.839687705039978027e-01,2.100000000000000000e+01,-1.278329730033874512e+00,2.200000000000000000e+01,-1.697115898132324219e-01,2.300000000000000000e+01,3.304656744003295898e-01,4.100000000000000000e+01,-8.547873497009277344e-01,4.200000000000000000e+01,-3.434227108955383301e-01,4.300000000000000000e+01,7.725217938423156738e-01,6.100000000000000000e+01,2.604847550392150879e-01,6.200000000000000000e+01,-9.208400845527648926e-01,6.300000000000000000e+01,1.529484033584594727e+00
1.100000000000000000e+01,6.142960786819458008e-01,1.200000000000000000e+01,1.862797141075134277e-01,1.300000000000000000e+01,-6.148768663406372070e-01,3.100000000000000000e+01,-4.434430599212646484e-01,3.200000000000000000e+01,1.207248792052268982e-01,3.300000000000000000e+01,-2.326902627944946289e+00,5.100000000000000000e+01,-2.798023223876953125e-01,5.200000000000000000e+01,9.157001376152038574e-01,5.300000000000000000e+01,-1.277879476547241211e+00,2.100000000000000000e+01,-1.317563533782958984e+00,2.200000000000000000e+01,-2.306024730205535889e-01,2.300000000000000000e+01,3.211705684661865234e-01,4.100000000000000000e+01,-8.316223025321960449e-01,4.200000000000000000e+01,-3.644522130489349365e-01,4.300000000000000000e+01,1.053800463676452637e+00,6.100000000000000000e+01,2.687403559684753418e-01,6.200000000000000000e+01,-9.183093905448913574e-01,6.300000000000000000e+01,1.539587020874023438e+00
1.100000000000000000e+01,6.142960786819458008e-01,1.200000000000000000e+01,1.862797141075134277e-01,1.300000000000000000e+01,-6.148768663406372070e-01,3.100000000000000000e+01,-4.434430599212646484e-01,3.200000000000000000e+01,1.207248792052268982e-01,3.300000000000000000e+01,-2.326902627944946289e+00,5.100000000000000000e+01,-2.798023223876953125e-01,5.200000000000000000e+01,9.157001376152038574e-01,5.300000000000000000e+01,-1.277879476547241211e+00,2.100000000000000000e+01,-1.317563533782958984e+00,2.200000000000000000e+01,-2.306024730205535889e-01,2.300000000000000000e+01,3.211705684661865234e-01,4.100000000000000000e+01,-8.316223025321960449e-01,4.200000000000000000e+01,-3.644522130489349365e-01,4.300000000000000000e+01,1.053800463676452637e+00,6.100000000000000000e+01,2.687403559684753418e-01,6.200000000000000000e+01,-9.183093905448913574e-01,6.300000000000000000e+01,1.539587020874023438e+00
1.100000000000000000e+01,6.153130531311035156e-01,1.200000000000000000e+01,3.097645044326782227e-01,1.300000000000000000e+01,-4.629952907562255859e-01,3.100000000000000000e+01,-6.494129300117492676e-01,3.200000000000000000e+01,5.678866058588027954e-02,3.300000000000000000e+01,-2.331557512283325195e+00,5.100000000000000000e+01,-2.747330069541931152e-01,5.200000000000000000e+01,9.208211898803710938e-01,5.300000000000000000e+01,-1.748110651969909668e+00,2.100000000000000000e+01,-1.321131229400634766e+00,2.200000000000000000e+01,-3.660774827003479004e-01,2.300000000000000000e+01,3.159689903259277344e-01,4.100000000000000000e+01,-8.141183257102966309e-01,4.200000000000000000e+01,-4.068837761878967285e-01,4.300000000000000000e+01,1.484851598739624023e+00,6.100000000000000000e+01,2.894127070903778076e-01,6.200000000000000000e+01,-9.133187532424926758e-01,6.300000000000000000e+01,1.541788816452026367e+00
1.100000000000000000e+01,6.175851225852966309e-01,1.200000000000000000e+01,3.907031416893005371e-01,1.300000000000000000e+01,-3.768229484558105469e-01,3.100000000000000000e+01,-7.012721896171569824e-01,3.200000000000000000e+01,6.836168467998504639e-03,3.300000000000000000e+01,-2.334671974182128906e+00,5.100000000000000000e+01,-2.798449397087097168e-01,5.200000000000000000e+01,9.224878549575805664e-01,5.300000000000000000e+01,-2.075420856475830078e+00,2.100000000000000000e+01,-1.307817816734313965e+00,2.200000000000000000e+01,-5.255684256553649902e-01,2.300000000000000000e+01,3.140357732772827148e-01,4.100000000000000000e+01,-8.074229955673217773e-01,4.200000000000000000e+01,-4.356376230716705322e-01,4.300000000000000000e+01,1.828742623329162598e+00,6.100000000000000000e+01,3.520738184452056885e-01,6.200000000000000000e+01,-8.963865637779235840e-01,6.300000000000000000e+01,1.513606905937194824e+00
1.100000000000000000e+01,6.176072359085083008e-01,1.200000000000000000e+01,3.910570144653320312e-01,1.300000000000000000e+01,-3.777165412902832031e-01,3.100000000000000000e+01,-7.016566395759582520e-01,3.200000000000000000e+01,5.563326179981231689e-03,3.300000000000000000e+01,-2.334726095199584961e+00,5.100000000000000000e+01,-2.797535061836242676e-01,5.200000000000000000e+01,9.226475954055786133e-01,5.300000000000000000e+01,-2.085527896881103516e+00,2.100000000000000000e+01,-1.307363033294677734e+00,2.200000000000000000e+01,-5.286341905593872070e-01,2.300000000000000000e+01,3.140074014663696289e-01,4.100000000000000000e+01,-8.081114292144775391e-01,4.200000000000000000e+01,-4.360289573669433594e-01,4.300000000000000000e+01,1.838591814041137695e+00,6.100000000000000000e+01,3.522295951843261719e-01,6.200000000000000000e+01,-8.962514400482177734e-01,6.300000000000000000e+01,1.513477802276611328e+00
1.100000000000000000e+01,6.207953095436096191e-01,1.200000000000000000e+01,4.227636456489562988e-01,1.300000000000000000e+01,-3.556301593780517578e-01,3.100000000000000000e+01,-7.115750312805175781e-01,3.200000000000000000e+01,-2.021322399377822876e-02,3.300000000000000000e+01,-2.336003541946411133e+00,5.100000000000000000e+01,-2.855766415596008301e-01,5.200000000000000000e+01,9.237811565399169922e-01,5.300000000000000000e+01,-2.298300027847290039e+00,2.100000000000000000e+01,-1.293331384658813477e+00,2.200000000000000000e+01,-6.162436008453369141e-01,2.300000000000000000e+01,3.144617080688476562e-01,4.100000000000000000e+01,-8.067214488983154297e-01,4.200000000000000000e+01,-4.420067667961120605e-01,4.300000000000000000e+01,1.946684837341308594e+00,6.100000000000000000e+01,4.615543484687805176e-01,6.200000000000000000e+01,-8.672850131988525391e-01,6.300000000000000000e+01,1.621901035308837891e+00
1.100000000000000000e+01,6.207953095436096191e-01,1.200000000000000000e+01,4.227636456489562988e-01,1.300000000000000000e+01,-3.556301593780517578e-01,3.100000000000000000e+01,-7.115750312805175781e-01,3.200000000000000000e+01,-2.021322399377822876e-02,3.300000000000000000e+01,-2.336003541946411133e+00,5.100000000000000000e+01,-2.855766415596008301e-01,5.200000000000000000e+01,9.237811565399169922e-01,5.300000000000000000e+01,-2.298300027847290039e+00,2.100000000000000000e+01,-1.293331384658813477e+00,2.200000000000000000e+01,-6.162436008453369141e-01,2.300000000000000000e+01,3.144617080688476562e-01,4.100000000000000000e+01,-8.067214488983154297e-01,4.200000000000000000e+01,-4.420067667961120605e-01,4.300000000000000000e+01,1.946684837341308594e+00,6.100000000000000000e+01,4.615543484687805176e-01,6.200000000000000000e+01,-8.672850131988525391e-01,6.300000000000000000e+01,1.621901035308837891e+00
