-3.959999999999999964e+00,-6.849999999999999645e+00,2.009999999999999787e+00
-3.970000000000000195e+00,-6.799999999999999822e+00,2.020000000000000018e+00
-3.970000000000000195e+00,-6.790000000000000036e+00,2.350000000000000089e+00
-3.890000000000000124e+00,-6.910000000000000142e+00,1.840000000000000080e+00
-3.870000000000000107e+00,-6.690000000000000391e+00,1.530000000000000027e+00
-4.089999999999999858e+00,-6.830000000000000071e+00,1.439999999999999947e+00
-3.890000000000000124e+00,-6.830000000000000071e+00,1.679999999999999938e+00
-4.049999999999999822e+00,-6.790000000000000036e+00,2.169999999999999929e+00
-3.870000000000000107e+00,-6.839999999999999858e+00,1.959999999999999964e+00
-3.990000000000000213e+00,-6.889999999999999680e+00,2.220000000000000195e+00
-3.910000000000000142e+00,-6.799999999999999822e+00,1.969999999999999973e+00
-3.720000000000000195e+00,-6.790000000000000036e+00,1.120000000000000107e+00
-4.009999999999999787e+00,-6.809999999999999609e+00,1.409999999999999920e+00
-4.030000000000000249e+00,-6.700000000000000178e+00,2.149999999999999911e+00
-3.850000000000000089e+00,-6.860000000000000320e+00,1.080000000000000071e+00
-4.019999999999999574e+00,-6.759999999999999787e+00,1.459999999999999964e+00
-3.819999999999999840e+00,-6.790000000000000036e+00,1.810000000000000053e+00
-3.930000000000000160e+00,-6.959999999999999964e+00,2.049999999999999822e+00
-3.939999999999999947e+00,-6.740000000000000213e+00,2.229999999999999982e+00
-3.939999999999999947e+00,-6.799999999999999822e+00,2.089999999999999858e+00
-3.959999999999999964e+00,-6.849999999999999645e+00,2.100000000000000089e+00
-4.009999999999999787e+00,-6.709999999999999964e+00,2.140000000000000124e+00
-4.019999999999999574e+00,-6.790000000000000036e+00,1.449999999999999956e+00
-3.959999999999999964e+00,-6.830000000000000071e+00,1.649999999999999911e+00
-4.030000000000000249e+00,-6.799999999999999822e+00,1.520000000000000018e+00
-3.759999999999999787e+00,-6.820000000000000284e+00,1.969999999999999973e+00
-3.970000000000000195e+00,-6.780000000000000249e+00,1.729999999999999982e+00
-3.839999999999999858e+00,-6.780000000000000249e+00,1.959999999999999964e+00
-4.019999999999999574e+00,-6.780000000000000249e+00,2.029999999999999805e+00
-3.979999999999999982e+00,-6.759999999999999787e+00,2.009999999999999787e+00
-3.709999999999999964e+00,-6.740000000000000213e+00,1.620000000000000107e+00
-3.990000000000000213e+00,-6.709999999999999964e+00,1.760000000000000009e+00
-3.759999999999999787e+00,-6.740000000000000213e+00,1.699999999999999956e+00
-3.850000000000000089e+00,-6.759999999999999787e+00,1.610000000000000098e+00
-4.009999999999999787e+00,-6.769999999999999574e+00,2.189999999999999947e+00
-3.879999999999999893e+00,-6.730000000000000426e+00,1.520000000000000018e+00
-4.049999999999999822e+00,-6.639999999999999680e+00,2.160000000000000142e+00
-3.930000000000000160e+00,-6.750000000000000000e+00,1.689999999999999947e+00
-3.950000000000000178e+00,-6.809999999999999609e+00,2.000000000000000000e+00
-3.939999999999999947e+00,-6.790000000000000036e+00,1.909999999999999920e+00
-3.979999999999999982e+00,-6.700000000000000178e+00,2.080000000000000071e+00
-3.959999999999999964e+00,-6.719999999999999751e+00,1.689999999999999947e+00
-4.009999999999999787e+00,-6.849999999999999645e+00,1.469999999999999973e+00
-3.870000000000000107e+00,-6.730000000000000426e+00,1.800000000000000044e+00
-3.979999999999999982e+00,-6.629999999999999893e+00,1.919999999999999929e+00
-4.059999999999999609e+00,-6.769999999999999574e+00,1.639999999999999902e+00
-3.950000000000000178e+00,-6.750000000000000000e+00,1.500000000000000000e+00
-4.070000000000000284e+00,-6.679999999999999716e+00,1.889999999999999902e+00
-4.030000000000000249e+00,-6.690000000000000391e+00,2.049999999999999822e+00
-3.959999999999999964e+00,-6.709999999999999964e+00,1.669999999999999929e+00
-3.970000000000000195e+00,-6.750000000000000000e+00,1.469999999999999973e+00
-3.979999999999999982e+00,-6.650000000000000355e+00,1.830000000000000071e+00
-3.839999999999999858e+00,-6.870000000000000107e+00,1.290000000000000036e+00
-3.819999999999999840e+00,-6.690000000000000391e+00,1.840000000000000080e+00
-4.070000000000000284e+00,-6.709999999999999964e+00,1.840000000000000080e+00
-3.990000000000000213e+00,-6.820000000000000284e+00,1.739999999999999991e+00
-3.870000000000000107e+00,-6.759999999999999787e+00,1.699999999999999956e+00
-3.839999999999999858e+00,-6.750000000000000000e+00,1.389999999999999902e+00
-3.979999999999999982e+00,-6.639999999999999680e+00,1.629999999999999893e+00
-3.890000000000000124e+00,-6.889999999999999680e+00,1.830000000000000071e+00
-4.030000000000000249e+00,-6.679999999999999716e+00,1.879999999999999893e+00
-3.939999999999999947e+00,-6.799999999999999822e+00,1.879999999999999893e+00
-4.160000000000000142e+00,-6.700000000000000178e+00,2.069999999999999840e+00
-3.850000000000000089e+00,-6.809999999999999609e+00,1.459999999999999964e+00
-3.930000000000000160e+00,-6.750000000000000000e+00,1.510000000000000009e+00
-4.049999999999999822e+00,-6.839999999999999858e+00,2.220000000000000195e+00
-3.919999999999999929e+00,-6.740000000000000213e+00,2.020000000000000018e+00
-4.019999999999999574e+00,-6.790000000000000036e+00,1.830000000000000071e+00
-3.850000000000000089e+00,-6.730000000000000426e+00,1.780000000000000027e+00
-3.669999999999999929e+00,-6.839999999999999858e+00,1.719999999999999973e+00
-3.770000000000000018e+00,-6.870000000000000107e+00,1.629999999999999893e+00
-4.080000000000000071e+00,-6.719999999999999751e+00,1.810000000000000053e+00
-3.830000000000000071e+00,-6.730000000000000426e+00,2.009999999999999787e+00
-3.850000000000000089e+00,-6.980000000000000426e+00,2.000000000000000000e+00
-4.080000000000000071e+00,-6.639999999999999680e+00,1.699999999999999956e+00
-4.110000000000000320e+00,-6.769999999999999574e+00,2.180000000000000160e+00
-3.990000000000000213e+00,-6.730000000000000426e+00,1.570000000000000062e+00
-4.009999999999999787e+00,-6.900000000000000355e+00,1.669999999999999929e+00
-4.009999999999999787e+00,-6.799999999999999822e+00,2.200000000000000178e+00
-3.950000000000000178e+00,-6.870000000000000107e+00,1.370000000000000107e+00
-3.990000000000000213e+00,-6.870000000000000107e+00,1.500000000000000000e+00
-4.059999999999999609e+00,-6.849999999999999645e+00,2.060000000000000053e+00
-3.899999999999999911e+00,-6.849999999999999645e+00,2.109999999999999876e+00
-3.979999999999999982e+00,-6.860000000000000320e+00,1.750000000000000000e+00
-3.819999999999999840e+00,-6.839999999999999858e+00,1.550000000000000044e+00
-3.939999999999999947e+00,-6.790000000000000036e+00,1.600000000000000089e+00
-4.089999999999999858e+00,-6.740000000000000213e+00,1.949999999999999956e+00
-3.859999999999999876e+00,-6.759999999999999787e+00,2.029999999999999805e+00
-3.959999999999999964e+00,-6.730000000000000426e+00,1.870000000000000107e+00
-4.040000000000000036e+00,-6.750000000000000000e+00,1.520000000000000018e+00
-4.040000000000000036e+00,-6.799999999999999822e+00,2.180000000000000160e+00
-4.030000000000000249e+00,-6.709999999999999964e+00,1.840000000000000080e+00
-3.970000000000000195e+00,-6.769999999999999574e+00,1.840000000000000080e+00
-3.950000000000000178e+00,-6.660000000000000142e+00,1.590000000000000080e+00
-3.970000000000000195e+00,-6.910000000000000142e+00,1.610000000000000098e+00
-3.870000000000000107e+00,-6.679999999999999716e+00,1.840000000000000080e+00
-4.030000000000000249e+00,-6.650000000000000355e+00,1.600000000000000089e+00
-3.959999999999999964e+00,-6.750000000000000000e+00,1.620000000000000107e+00
-3.939999999999999947e+00,-6.709999999999999964e+00,1.429999999999999938e+00
-3.910000000000000142e+00,-6.750000000000000000e+00,1.429999999999999938e+00
-3.950000000000000178e+00,-6.679999999999999716e+00,1.600000000000000089e+00
-3.950000000000000178e+00,-6.759999999999999787e+00,1.489999999999999991e+00
-3.899999999999999911e+00,-6.690000000000000391e+00,2.020000000000000018e+00
-3.990000000000000213e+00,-6.750000000000000000e+00,1.889999999999999902e+00
-4.019999999999999574e+00,-6.799999999999999822e+00,2.220000000000000195e+00
-3.970000000000000195e+00,-6.750000000000000000e+00,1.560000000000000053e+00
-4.000000000000000000e+00,-6.780000000000000249e+00,1.360000000000000098e+00
-3.850000000000000089e+00,-6.820000000000000284e+00,1.520000000000000018e+00
-4.000000000000000000e+00,-6.660000000000000142e+00,1.959999999999999964e+00
-3.939999999999999947e+00,-6.910000000000000142e+00,1.629999999999999893e+00
-3.899999999999999911e+00,-6.830000000000000071e+00,2.009999999999999787e+00
-3.910000000000000142e+00,-6.759999999999999787e+00,1.389999999999999902e+00
-3.779999999999999805e+00,-6.870000000000000107e+00,1.530000000000000027e+00
-3.790000000000000036e+00,-6.839999999999999858e+00,1.399999999999999911e+00
-4.040000000000000036e+00,-6.740000000000000213e+00,1.689999999999999947e+00
-3.850000000000000089e+00,-6.900000000000000355e+00,2.029999999999999805e+00
-3.850000000000000089e+00,-6.759999999999999787e+00,1.649999999999999911e+00
-4.019999999999999574e+00,-6.820000000000000284e+00,2.000000000000000000e+00
-4.030000000000000249e+00,-6.740000000000000213e+00,2.169999999999999929e+00
-3.939999999999999947e+00,-6.820000000000000284e+00,1.800000000000000044e+00
-4.019999999999999574e+00,-6.750000000000000000e+00,1.679999999999999938e+00
-3.870000000000000107e+00,-6.740000000000000213e+00,1.760000000000000009e+00
-4.019999999999999574e+00,-6.860000000000000320e+00,1.540000000000000036e+00
-3.810000000000000053e+00,-6.820000000000000284e+00,1.340000000000000080e+00
-4.080000000000000071e+00,-6.750000000000000000e+00,1.530000000000000027e+00
-3.810000000000000053e+00,-6.750000000000000000e+00,9.000000000000000222e-01
-4.070000000000000284e+00,-6.719999999999999751e+00,2.120000000000000107e+00
-4.129999999999999893e+00,-6.799999999999999822e+00,2.580000000000000071e+00
-3.779999999999999805e+00,-6.809999999999999609e+00,1.750000000000000000e+00
-3.890000000000000124e+00,-6.849999999999999645e+00,1.739999999999999991e+00
-4.059999999999999609e+00,-6.769999999999999574e+00,2.250000000000000000e+00
-3.819999999999999840e+00,-6.870000000000000107e+00,1.610000000000000098e+00
-3.830000000000000071e+00,-6.910000000000000142e+00,1.070000000000000062e+00
-3.970000000000000195e+00,-6.769999999999999574e+00,1.300000000000000044e+00
-4.070000000000000284e+00,-6.759999999999999787e+00,2.189999999999999947e+00
-3.899999999999999911e+00,-6.750000000000000000e+00,2.029999999999999805e+00
-3.890000000000000124e+00,-6.879999999999999893e+00,1.320000000000000062e+00
-3.939999999999999947e+00,-6.750000000000000000e+00,1.580000000000000071e+00
-3.910000000000000142e+00,-6.690000000000000391e+00,2.129999999999999893e+00
-3.830000000000000071e+00,-6.669999999999999929e+00,1.780000000000000027e+00
-4.040000000000000036e+00,-6.910000000000000142e+00,2.529999999999999805e+00
-3.899999999999999911e+00,-6.639999999999999680e+00,2.069999999999999840e+00
-4.000000000000000000e+00,-6.790000000000000036e+00,1.659999999999999920e+00
-4.030000000000000249e+00,-6.769999999999999574e+00,1.870000000000000107e+00
-4.009999999999999787e+00,-6.799999999999999822e+00,2.350000000000000089e+00
-3.830000000000000071e+00,-6.860000000000000320e+00,1.520000000000000018e+00
-3.879999999999999893e+00,-6.959999999999999964e+00,1.199999999999999956e+00
-3.950000000000000178e+00,-6.849999999999999645e+00,1.320000000000000062e+00
-3.990000000000000213e+00,-6.799999999999999822e+00,1.560000000000000053e+00
-4.059999999999999609e+00,-6.750000000000000000e+00,1.889999999999999902e+00
-3.950000000000000178e+00,-6.669999999999999929e+00,1.449999999999999956e+00
-4.129999999999999893e+00,-6.709999999999999964e+00,1.439999999999999947e+00
-3.859999999999999876e+00,-6.730000000000000426e+00,1.570000000000000062e+00
-4.049999999999999822e+00,-6.799999999999999822e+00,2.220000000000000195e+00
-4.040000000000000036e+00,-6.879999999999999893e+00,2.020000000000000018e+00
-4.019999999999999574e+00,-6.750000000000000000e+00,2.470000000000000195e+00
-3.919999999999999929e+00,-6.820000000000000284e+00,1.530000000000000027e+00
-4.059999999999999609e+00,-6.839999999999999858e+00,1.459999999999999964e+00
-3.990000000000000213e+00,-6.780000000000000249e+00,2.430000000000000160e+00
-3.979999999999999982e+00,-6.799999999999999822e+00,2.540000000000000036e+00
-3.970000000000000195e+00,-6.740000000000000213e+00,2.200000000000000178e+00
-3.990000000000000213e+00,-6.769999999999999574e+00,1.590000000000000080e+00
-3.850000000000000089e+00,-6.730000000000000426e+00,1.739999999999999991e+00
-3.939999999999999947e+00,-6.620000000000000107e+00,2.120000000000000107e+00
-3.700000000000000178e+00,-6.740000000000000213e+00,2.129999999999999893e+00
-3.589999999999999858e+00,-6.429999999999999716e+00,1.820000000000000062e+00
-4.290000000000000036e+00,-7.049999999999999822e+00,1.790000000000000036e+00
-3.580000000000000071e+00,-6.169999999999999929e+00,1.629999999999999893e+00
-3.790000000000000036e+00,-6.740000000000000213e+00,1.250000000000000000e+00
-4.190000000000000391e+00,-6.919999999999999929e+00,1.709999999999999964e+00
-3.759999999999999787e+00,-6.429999999999999716e+00,1.840000000000000080e+00
-4.059999999999999609e+00,-6.839999999999999858e+00,1.699999999999999956e+00
-3.549999999999999822e+00,-6.599999999999999645e+00,1.889999999999999902e+00
-3.850000000000000089e+00,-6.750000000000000000e+00,2.129999999999999893e+00
-4.000000000000000000e+00,-6.669999999999999929e+00,2.339999999999999858e+00
-4.059999999999999609e+00,-7.379999999999999893e+00,2.209999999999999964e+00
-3.509999999999999787e+00,-7.500000000000000000e+00,2.080000000000000071e+00
-2.029999999999999805e+00,-7.530000000000000249e+00,1.939999999999999947e+00
-8.299999999999999600e-01,-6.580000000000000071e+00,1.949999999999999956e+00
-5.200000000000000178e-01,-6.030000000000000249e+00,2.169999999999999929e+00
-7.900000000000000355e-01,-5.320000000000000284e+00,2.649999999999999911e+00
-2.029999999999999805e+00,-5.360000000000000320e+00,2.890000000000000124e+00
-2.689999999999999947e+00,-5.200000000000000178e+00,2.790000000000000036e+00
-3.680000000000000160e+00,-5.700000000000000178e+00,2.799999999999999822e+00
-4.410000000000000142e+00,-6.360000000000000320e+00,2.529999999999999805e+00
-5.009999999999999787e+00,-7.200000000000000178e+00,2.319999999999999840e+00
-5.980000000000000426e+00,-7.639999999999999680e+00,2.459999999999999964e+00
-5.849999999999999645e+00,-7.459999999999999964e+00,2.310000000000000053e+00
-6.790000000000000036e+00,-7.929999999999999716e+00,2.180000000000000160e+00
-6.500000000000000000e+00,-7.110000000000000320e+00,1.570000000000000062e+00
-5.190000000000000391e+00,-6.349999999999999645e+00,1.330000000000000071e+00
-3.470000000000000195e+00,-5.740000000000000213e+00,1.229999999999999982e+00
-3.149999999999999911e+00,-5.830000000000000071e+00,1.570000000000000062e+00
-3.830000000000000071e+00,-6.169999999999999929e+00,1.679999999999999938e+00
-4.860000000000000320e+00,-6.190000000000000391e+00,1.840000000000000080e+00
-5.379999999999999893e+00,-5.459999999999999964e+00,1.699999999999999956e+00
-5.809999999999999609e+00,-5.339999999999999858e+00,1.699999999999999956e+00
-4.540000000000000036e+00,-6.030000000000000249e+00,1.479999999999999982e+00
-3.770000000000000018e+00,-7.219999999999999751e+00,1.570000000000000062e+00
-2.140000000000000124e+00,-7.160000000000000142e+00,1.790000000000000036e+00
-3.279999999999999805e+00,-6.660000000000000142e+00,2.089999999999999858e+00
-4.530000000000000249e+00,-5.820000000000000284e+00,2.180000000000000160e+00
-4.360000000000000320e+00,-5.669999999999999929e+00,2.040000000000000036e+00
-3.299999999999999822e+00,-6.549999999999999822e+00,1.699999999999999956e+00
-3.770000000000000018e+00,-7.629999999999999893e+00,1.600000000000000089e+00
-3.669999999999999929e+00,-6.889999999999999680e+00,1.520000000000000018e+00
-3.169999999999999929e+00,-5.360000000000000320e+00,1.360000000000000098e+00
-4.139999999999999680e+00,-6.030000000000000249e+00,1.659999999999999920e+00
-4.990000000000000213e+00,-7.049999999999999822e+00,1.629999999999999893e+00
-4.049999999999999822e+00,-6.500000000000000000e+00,1.540000000000000036e+00
-3.399999999999999911e+00,-5.700000000000000178e+00,1.260000000000000009e+00
-3.490000000000000213e+00,-6.690000000000000391e+00,1.540000000000000036e+00
-3.689999999999999947e+00,-5.940000000000000391e+00,1.550000000000000044e+00
-4.730000000000000426e+00,-5.709999999999999964e+00,1.479999999999999982e+00
-4.549999999999999822e+00,-5.700000000000000178e+00,1.560000000000000053e+00
-3.169999999999999929e+00,-6.019999999999999574e+00,1.379999999999999893e+00
-3.669999999999999929e+00,-6.969999999999999751e+00,1.330000000000000071e+00
-3.930000000000000160e+00,-7.809999999999999609e+00,1.280000000000000027e+00
-4.009999999999999787e+00,-7.820000000000000284e+00,1.139999999999999902e+00
-4.139999999999999680e+00,-6.580000000000000071e+00,1.169999999999999929e+00
-4.179999999999999716e+00,-5.250000000000000000e+00,1.060000000000000053e+00
-4.200000000000000178e+00,-6.019999999999999574e+00,1.370000000000000107e+00
-4.030000000000000249e+00,-6.629999999999999893e+00,1.479999999999999982e+00
-3.520000000000000018e+00,-6.160000000000000142e+00,1.489999999999999991e+00
-3.620000000000000107e+00,-6.080000000000000071e+00,1.379999999999999893e+00
-4.070000000000000284e+00,-5.849999999999999645e+00,1.550000000000000044e+00
-4.240000000000000213e+00,-6.629999999999999893e+00,1.879999999999999893e+00
-4.290000000000000036e+00,-7.030000000000000249e+00,1.709999999999999964e+00
-4.299999999999999822e+00,-6.870000000000000107e+00,1.889999999999999902e+00
-3.720000000000000195e+00,-6.429999999999999716e+00,1.820000000000000062e+00
-3.439999999999999947e+00,-6.190000000000000391e+00,2.229999999999999982e+00
-3.200000000000000178e+00,-5.940000000000000391e+00,2.259999999999999787e+00
-3.509999999999999787e+00,-4.629999999999999893e+00,2.029999999999999805e+00
-4.400000000000000355e+00,-4.690000000000000391e+00,2.200000000000000178e+00
-5.099999999999999645e+00,-5.750000000000000000e+00,2.089999999999999858e+00
-4.450000000000000178e+00,-6.809999999999999609e+00,1.820000000000000062e+00
-3.419999999999999929e+00,-7.599999999999999645e+00,2.080000000000000071e+00
-3.279999999999999805e+00,-7.169999999999999929e+00,2.129999999999999893e+00
-4.269999999999999574e+00,-6.620000000000000107e+00,2.439999999999999947e+00
-4.759999999999999787e+00,-5.620000000000000107e+00,2.580000000000000071e+00
-4.120000000000000107e+00,-5.530000000000000249e+00,2.549999999999999822e+00
-3.339999999999999858e+00,-6.669999999999999929e+00,2.350000000000000089e+00
-3.060000000000000053e+00,-7.049999999999999822e+00,2.410000000000000142e+00
-4.190000000000000391e+00,-6.759999999999999787e+00,3.060000000000000053e+00
-4.559999999999999609e+00,-6.259999999999999787e+00,3.129999999999999893e+00
-4.009999999999999787e+00,-6.549999999999999822e+00,2.700000000000000178e+00
-4.450000000000000178e+00,-5.860000000000000320e+00,2.990000000000000213e+00
-4.209999999999999964e+00,-5.730000000000000426e+00,3.000000000000000000e+00
-4.410000000000000142e+00,-6.290000000000000036e+00,2.770000000000000018e+00
-3.950000000000000178e+00,-6.870000000000000107e+00,2.660000000000000142e+00
-4.250000000000000000e+00,-6.959999999999999964e+00,2.819999999999999840e+00
-3.209999999999999964e+00,-6.370000000000000107e+00,3.220000000000000195e+00
-3.459999999999999964e+00,-5.820000000000000284e+00,3.100000000000000089e+00
-3.990000000000000213e+00,-5.370000000000000107e+00,3.270000000000000018e+00
-4.589999999999999858e+00,-5.679999999999999716e+00,2.870000000000000107e+00
-4.269999999999999574e+00,-6.219999999999999751e+00,2.959999999999999964e+00
-4.230000000000000426e+00,-6.320000000000000284e+00,3.250000000000000000e+00
-4.549999999999999822e+00,-6.200000000000000178e+00,3.200000000000000178e+00
-4.349999999999999645e+00,-6.389999999999999680e+00,2.660000000000000142e+00
-4.089999999999999858e+00,-6.240000000000000213e+00,2.919999999999999929e+00
-4.379999999999999893e+00,-5.990000000000000213e+00,2.890000000000000124e+00
-3.680000000000000160e+00,-6.009999999999999787e+00,3.180000000000000160e+00
-3.330000000000000071e+00,-6.150000000000000355e+00,3.520000000000000018e+00
-3.410000000000000142e+00,-5.790000000000000036e+00,3.279999999999999805e+00
-4.790000000000000036e+00,-4.490000000000000213e+00,3.339999999999999858e+00
-4.599999999999999645e+00,-3.709999999999999964e+00,3.310000000000000053e+00
-4.629999999999999893e+00,-2.319999999999999840e+00,3.209999999999999964e+00
-4.360000000000000320e+00,-6.099999999999999867e-01,2.959999999999999964e+00
-4.059999999999999609e+00,1.040000000000000036e+00,2.899999999999999911e+00
-4.459999999999999964e+00,8.399999999999999689e-01,2.850000000000000089e+00
-4.709999999999999964e+00,-2.500000000000000000e-01,2.609999999999999876e+00
-4.349999999999999645e+00,-1.370000000000000107e+00,2.390000000000000124e+00
-4.019999999999999574e+00,-2.009999999999999787e+00,2.229999999999999982e+00
-3.270000000000000018e+00,-6.400000000000000133e-01,2.350000000000000089e+00
-3.049999999999999822e+00,8.900000000000000133e-01,2.270000000000000018e+00
-3.419999999999999929e+00,2.189999999999999947e+00,2.310000000000000053e+00
-3.279999999999999805e+00,3.250000000000000000e+00,2.330000000000000071e+00
-3.600000000000000089e+00,2.890000000000000124e+00,2.140000000000000124e+00
-3.009999999999999787e+00,2.419999999999999929e+00,2.060000000000000053e+00
-2.870000000000000107e+00,2.810000000000000053e+00,1.899999999999999911e+00
-3.250000000000000000e+00,3.430000000000000160e+00,2.040000000000000036e+00
-3.520000000000000018e+00,4.120000000000000107e+00,1.870000000000000107e+00
-4.250000000000000000e+00,4.849999999999999645e+00,1.820000000000000062e+00
-4.860000000000000320e+00,5.099999999999999645e+00,1.659999999999999920e+00
-4.709999999999999964e+00,5.030000000000000249e+00,1.419999999999999929e+00
-3.790000000000000036e+00,4.780000000000000249e+00,1.459999999999999964e+00
-3.859999999999999876e+00,5.360000000000000320e+00,1.330000000000000071e+00
-3.640000000000000124e+00,5.940000000000000391e+00,1.090000000000000080e+00
-4.230000000000000426e+00,5.950000000000000178e+00,1.139999999999999902e+00
-4.580000000000000071e+00,6.459999999999999964e+00,9.200000000000000400e-01
-4.349999999999999645e+00,7.259999999999999787e+00,8.699999999999999956e-01
-3.669999999999999929e+00,8.210000000000000853e+00,9.899999999999999911e-01
-3.149999999999999911e+00,7.809999999999999609e+00,1.239999999999999991e+00
-3.830000000000000071e+00,6.860000000000000320e+00,1.120000000000000107e+00
-4.540000000000000036e+00,7.219999999999999751e+00,9.000000000000000222e-01
-3.850000000000000089e+00,7.150000000000000355e+00,1.020000000000000018e+00
-4.400000000000000355e+00,6.410000000000000142e+00,9.000000000000000222e-01
-4.040000000000000036e+00,6.339999999999999858e+00,1.469999999999999973e+00
-3.609999999999999876e+00,7.139999999999999680e+00,1.580000000000000071e+00
-3.620000000000000107e+00,6.990000000000000213e+00,7.299999999999999822e-01
-4.509999999999999787e+00,6.200000000000000178e+00,6.199999999999999956e-01
-5.019999999999999574e+00,6.330000000000000071e+00,9.100000000000000311e-01
-4.080000000000000071e+00,6.919999999999999929e+00,6.400000000000000133e-01
-3.410000000000000142e+00,7.099999999999999645e+00,1.250000000000000000e+00
-3.290000000000000036e+00,6.929999999999999716e+00,1.149999999999999911e+00
-4.219999999999999751e+00,6.650000000000000355e+00,7.299999999999999822e-01
-4.389999999999999680e+00,6.709999999999999964e+00,5.400000000000000355e-01
-3.830000000000000071e+00,6.969999999999999751e+00,1.000000000000000000e+00
-3.950000000000000178e+00,6.459999999999999964e+00,1.399999999999999911e+00
-4.610000000000000320e+00,6.509999999999999787e+00,1.270000000000000018e+00
-4.360000000000000320e+00,6.950000000000000178e+00,6.700000000000000400e-01
-3.879999999999999893e+00,6.639999999999999680e+00,6.300000000000000044e-01
-4.099999999999999645e+00,6.540000000000000036e+00,2.700000000000000178e-01
-4.129999999999999893e+00,6.669999999999999929e+00,2.000000000000000111e-01
-4.280000000000000249e+00,6.830000000000000071e+00,5.999999999999999778e-01
-4.000000000000000000e+00,6.679999999999999716e+00,1.149999999999999911e+00
-4.099999999999999645e+00,6.570000000000000284e+00,1.100000000000000089e+00
-4.080000000000000071e+00,6.769999999999999574e+00,8.699999999999999956e-01
-3.930000000000000160e+00,6.660000000000000142e+00,7.700000000000000178e-01
-3.890000000000000124e+00,6.400000000000000355e+00,7.199999999999999734e-01
-4.099999999999999645e+00,6.620000000000000107e+00,2.800000000000000266e-01
-4.320000000000000284e+00,6.790000000000000036e+00,8.299999999999999600e-01
-4.009999999999999787e+00,6.669999999999999929e+00,1.129999999999999893e+00
-3.910000000000000142e+00,6.599999999999999645e+00,8.599999999999999867e-01
-4.129999999999999893e+00,6.820000000000000284e+00,1.330000000000000071e+00
-4.169999999999999929e+00,6.709999999999999964e+00,8.800000000000000044e-01
-4.219999999999999751e+00,6.629999999999999893e+00,8.199999999999999512e-01
-4.049999999999999822e+00,6.660000000000000142e+00,8.800000000000000044e-01
-4.049999999999999822e+00,6.780000000000000249e+00,6.800000000000000488e-01
-4.169999999999999929e+00,6.490000000000000213e+00,7.399999999999999911e-01
-4.089999999999999858e+00,6.589999999999999858e+00,5.899999999999999689e-01
-4.120000000000000107e+00,6.559999999999999609e+00,6.500000000000000222e-01
-4.080000000000000071e+00,6.570000000000000284e+00,1.209999999999999964e+00
-4.139999999999999680e+00,6.610000000000000320e+00,1.719999999999999973e+00
-4.009999999999999787e+00,6.660000000000000142e+00,9.499999999999999556e-01
-4.219999999999999751e+00,6.690000000000000391e+00,5.600000000000000533e-01
-4.049999999999999822e+00,6.669999999999999929e+00,9.899999999999999911e-01
-4.290000000000000036e+00,6.679999999999999716e+00,1.100000000000000089e+00
-4.080000000000000071e+00,6.690000000000000391e+00,1.320000000000000062e+00
-4.160000000000000142e+00,6.669999999999999929e+00,1.409999999999999920e+00
-4.049999999999999822e+00,6.660000000000000142e+00,1.189999999999999947e+00
-4.129999999999999893e+00,6.589999999999999858e+00,1.429999999999999938e+00
-3.959999999999999964e+00,6.730000000000000426e+00,1.199999999999999956e+00
-4.019999999999999574e+00,6.639999999999999680e+00,3.699999999999999956e-01
-4.030000000000000249e+00,6.679999999999999716e+00,1.090000000000000080e+00
-4.160000000000000142e+00,6.750000000000000000e+00,1.100000000000000089e+00
-4.120000000000000107e+00,6.570000000000000284e+00,1.020000000000000018e+00
-3.890000000000000124e+00,6.589999999999999858e+00,6.600000000000000311e-01
-4.379999999999999893e+00,6.709999999999999964e+00,9.599999999999999645e-01
-4.290000000000000036e+00,6.540000000000000036e+00,1.010000000000000009e+00
-4.250000000000000000e+00,6.950000000000000178e+00,7.199999999999999734e-01
-3.689999999999999947e+00,6.379999999999999893e+00,1.000000000000000000e+00
-3.990000000000000213e+00,7.110000000000000320e+00,5.500000000000000444e-01
-3.890000000000000124e+00,6.280000000000000249e+00,1.040000000000000036e+00
-3.810000000000000053e+00,5.549999999999999822e+00,1.229999999999999982e+00
-4.030000000000000249e+00,6.730000000000000426e+00,1.250000000000000000e+00
-3.919999999999999929e+00,7.129999999999999893e+00,1.070000000000000062e+00
-2.979999999999999982e+00,5.790000000000000036e+00,1.100000000000000089e+00
-3.790000000000000036e+00,6.179999999999999716e+00,1.070000000000000062e+00
-4.830000000000000071e+00,6.839999999999999858e+00,1.070000000000000062e+00
-5.549999999999999822e+00,7.360000000000000320e+00,7.700000000000000178e-01
-4.129999999999999893e+00,7.719999999999999751e+00,7.500000000000000000e-01
-3.520000000000000018e+00,6.870000000000000107e+00,8.499999999999999778e-01
-3.790000000000000036e+00,6.679999999999999716e+00,8.699999999999999956e-01
-3.879999999999999893e+00,7.440000000000000391e+00,6.600000000000000311e-01
-3.720000000000000195e+00,8.179999999999999716e+00,1.209999999999999964e+00
-3.830000000000000071e+00,7.719999999999999751e+00,1.229999999999999982e+00
-3.680000000000000160e+00,7.419999999999999929e+00,9.499999999999999556e-01
-4.309999999999999609e+00,7.570000000000000284e+00,1.060000000000000053e+00
-3.529999999999999805e+00,7.360000000000000320e+00,1.330000000000000071e+00
-4.400000000000000355e+00,7.990000000000000213e+00,1.229999999999999982e+00
