-6.600000000000000311e-01,-3.800000000000000044e-01,5.992000000000000171e+01
-1.840000000000000080e+00,2.000000000000000042e-02,5.953999999999999915e+01
-2.359999999999999876e+00,4.099999999999999756e-01,5.917999999999999972e+01
-2.750000000000000000e+00,5.600000000000000533e-01,5.871999999999999886e+01
-3.459999999999999964e+00,4.600000000000000200e-01,5.834000000000000341e+01
-4.410000000000000142e+00,2.399999999999999911e-01,5.793999999999999773e+01
-5.830000000000000071e+00,-5.999999999999999778e-02,5.736999999999999744e+01
-7.019999999999999574e+00,-2.000000000000000111e-01,5.692999999999999972e+01
-8.449999999999999289e+00,-3.499999999999999778e-01,5.639000000000000057e+01
-9.250000000000000000e+00,-5.799999999999999600e-01,5.593999999999999773e+01
-9.859999999999999432e+00,-1.060000000000000053e+00,5.539000000000000057e+01
-1.040000000000000036e+01,-1.590000000000000080e+00,5.493999999999999773e+01
-1.080000000000000071e+01,-2.200000000000000178e+00,5.442999999999999972e+01
-1.073000000000000043e+01,-2.979999999999999982e+00,5.382000000000000028e+01
-1.051999999999999957e+01,-3.500000000000000000e+00,5.343999999999999773e+01
-1.025999999999999979e+01,-4.099999999999999645e+00,5.304999999999999716e+01
-1.003999999999999915e+01,-4.629999999999999893e+00,5.275999999999999801e+01
-9.830000000000000071e+00,-5.030000000000000249e+00,5.256000000000000227e+01
-9.750000000000000000e+00,-5.330000000000000071e+00,5.240999999999999659e+01
-9.429999999999999716e+00,-5.570000000000000284e+00,5.238000000000000256e+01
-9.019999999999999574e+00,-5.940000000000000391e+00,5.239999999999999858e+01
-8.859999999999999432e+00,-6.389999999999999680e+00,5.247999999999999687e+01
-8.990000000000000213e+00,-6.700000000000000178e+00,5.257999999999999829e+01
-9.310000000000000497e+00,-6.969999999999999751e+00,5.268999999999999773e+01
-9.740000000000000213e+00,-7.030000000000000249e+00,5.275999999999999801e+01
-1.031000000000000050e+01,-6.940000000000000391e+00,5.282000000000000028e+01
-1.108000000000000007e+01,-6.620000000000000107e+00,5.290999999999999659e+01
-1.149000000000000021e+01,-6.309999999999999609e+00,5.286999999999999744e+01
-1.186999999999999922e+01,-5.959999999999999964e+00,5.275999999999999801e+01
-1.209999999999999964e+01,-5.400000000000000355e+00,5.259000000000000341e+01
-1.227999999999999936e+01,-4.849999999999999645e+00,5.245000000000000284e+01
-1.232000000000000028e+01,-4.320000000000000284e+00,5.235000000000000142e+01
-1.202999999999999936e+01,-3.779999999999999805e+00,5.210000000000000142e+01
-1.155000000000000071e+01,-3.310000000000000053e+00,5.189000000000000057e+01
-1.128999999999999915e+01,-3.189999999999999947e+00,5.175999999999999801e+01
-1.116999999999999993e+01,-3.129999999999999893e+00,5.165999999999999659e+01
-1.103999999999999915e+01,-3.140000000000000124e+00,5.157999999999999829e+01
-1.102999999999999936e+01,-3.870000000000000107e+00,5.172999999999999687e+01
-1.115000000000000036e+01,-4.879999999999999893e+00,5.196000000000000085e+01
-1.148000000000000043e+01,-6.059999999999999609e+00,5.227000000000000313e+01
-1.174000000000000021e+01,-7.629999999999999893e+00,5.275000000000000000e+01
-1.183999999999999986e+01,-9.050000000000000711e+00,5.314000000000000057e+01
-1.199000000000000021e+01,-1.041000000000000014e+01,5.363000000000000256e+01
-1.256000000000000050e+01,-1.198000000000000043e+01,5.439999999999999858e+01
-1.286999999999999922e+01,-1.300999999999999979e+01,5.496999999999999886e+01
-1.300999999999999979e+01,-1.417999999999999972e+01,5.567999999999999972e+01
-1.330000000000000071e+01,-1.480000000000000071e+01,5.629999999999999716e+01
-1.364000000000000057e+01,-1.525999999999999979e+01,5.685000000000000142e+01
-1.424000000000000021e+01,-1.525000000000000000e+01,5.747999999999999687e+01
-1.472000000000000064e+01,-1.488000000000000078e+01,5.795000000000000284e+01
-1.508000000000000007e+01,-1.450000000000000000e+01,5.825999999999999801e+01
-1.556000000000000050e+01,-1.393999999999999950e+01,5.860000000000000142e+01
-1.591000000000000014e+01,-1.350999999999999979e+01,5.867000000000000171e+01
-1.575000000000000000e+01,-1.274000000000000021e+01,5.845000000000000284e+01
-1.493999999999999950e+01,-1.201999999999999957e+01,5.799000000000000199e+01
-1.392999999999999972e+01,-1.141000000000000014e+01,5.746000000000000085e+01
-1.296000000000000085e+01,-1.063000000000000078e+01,5.681000000000000227e+01
-1.267999999999999972e+01,-9.830000000000000071e+00,5.635999999999999943e+01
-1.269999999999999929e+01,-8.789999999999999147e+00,5.589000000000000057e+01
-1.309999999999999964e+01,-7.599999999999999645e+00,5.532000000000000028e+01
-1.368999999999999950e+01,-7.040000000000000036e+00,5.492999999999999972e+01
-1.448000000000000043e+01,-6.650000000000000355e+00,5.450000000000000000e+01
-1.534999999999999964e+01,-6.629999999999999893e+00,5.427000000000000313e+01
-1.601999999999999957e+01,-6.809999999999999609e+00,5.400000000000000000e+01
-1.637999999999999901e+01,-7.150000000000000355e+00,5.360000000000000142e+01
-1.632000000000000028e+01,-7.690000000000000391e+00,5.325000000000000000e+01
-1.603000000000000114e+01,-8.359999999999999432e+00,5.285000000000000142e+01
-1.536999999999999922e+01,-8.810000000000000497e+00,5.235000000000000142e+01
-1.464000000000000057e+01,-8.830000000000000071e+00,5.181000000000000227e+01
-1.359999999999999964e+01,-8.509999999999999787e+00,5.106000000000000227e+01
-1.252999999999999936e+01,-8.179999999999999716e+00,5.032000000000000028e+01
-1.158000000000000007e+01,-8.060000000000000497e+00,4.946000000000000085e+01
-1.177999999999999936e+01,-7.589999999999999858e+00,4.843999999999999773e+01
-1.302999999999999936e+01,-7.099999999999999645e+00,4.763000000000000256e+01
-1.433999999999999986e+01,-6.219999999999999751e+00,4.653000000000000114e+01
-1.498000000000000043e+01,-5.240000000000000213e+00,4.550000000000000000e+01
-1.541000000000000014e+01,-4.280000000000000249e+00,4.456000000000000227e+01
-1.552999999999999936e+01,-3.160000000000000142e+00,4.334000000000000341e+01
-1.589000000000000057e+01,-2.660000000000000142e+00,4.247999999999999687e+01
-1.633999999999999986e+01,-2.509999999999999787e+00,4.167999999999999972e+01
-1.683999999999999986e+01,-2.830000000000000071e+00,4.071999999999999886e+01
-1.710999999999999943e+01,-3.270000000000000018e+00,4.002000000000000313e+01
-1.730000000000000071e+01,-3.930000000000000160e+00,3.936999999999999744e+01
-1.728999999999999915e+01,-4.900000000000000355e+00,3.865999999999999659e+01
-1.701000000000000156e+01,-5.860000000000000320e+00,3.803999999999999915e+01
-1.639000000000000057e+01,-6.980000000000000426e+00,3.747999999999999687e+01
-1.519999999999999929e+01,-8.099999999999999645e+00,3.689999999999999858e+01
-1.243999999999999950e+01,-9.419999999999999929e+00,3.604999999999999716e+01
-1.024000000000000021e+01,-1.030000000000000071e+01,3.542000000000000171e+01
-7.950000000000000178e+00,-1.143999999999999950e+01,3.486999999999999744e+01
-6.120000000000000107e+00,-1.232000000000000028e+01,3.454999999999999716e+01
-4.330000000000000071e+00,-1.298000000000000043e+01,3.431000000000000227e+01
-2.520000000000000018e+00,-1.346000000000000085e+01,3.411999999999999744e+01
-5.799999999999999600e-01,-1.394999999999999929e+01,3.403000000000000114e+01
3.499999999999999778e-01,-1.432000000000000028e+01,3.431000000000000227e+01
5.400000000000000355e-01,-1.472000000000000064e+01,3.479999999999999716e+01
1.520000000000000018e+00,-1.457000000000000028e+01,3.510999999999999943e+01
2.379999999999999893e+00,-1.432000000000000028e+01,3.521999999999999886e+01
2.959999999999999964e+00,-1.416000000000000014e+01,3.553000000000000114e+01
3.020000000000000018e+00,-1.382000000000000028e+01,3.629999999999999716e+01
2.600000000000000089e+00,-1.358000000000000007e+01,3.717999999999999972e+01
1.610000000000000098e+00,-1.363000000000000078e+01,3.822999999999999687e+01
6.500000000000000222e-01,-1.392999999999999972e+01,3.939000000000000057e+01
8.000000000000000167e-02,-1.406000000000000050e+01,4.092999999999999972e+01
-0.000000000000000000e+00,-1.406000000000000050e+01,4.207000000000000028e+01
-2.800000000000000266e-01,-1.448000000000000043e+01,4.320000000000000284e+01
-8.599999999999999867e-01,-1.502999999999999936e+01,4.474000000000000199e+01
-2.020000000000000018e+00,-1.533000000000000007e+01,4.595000000000000284e+01
-3.149999999999999911e+00,-1.560999999999999943e+01,4.707000000000000028e+01
-4.500000000000000000e+00,-1.569999999999999929e+01,4.828999999999999915e+01
-5.719999999999999751e+00,-1.522000000000000064e+01,4.917000000000000171e+01
-7.150000000000000355e+00,-1.451999999999999957e+01,4.985000000000000142e+01
-9.199999999999999289e+00,-1.361999999999999922e+01,5.052000000000000313e+01
-1.076999999999999957e+01,-1.285999999999999943e+01,5.079999999999999716e+01
-1.239000000000000057e+01,-1.176999999999999957e+01,5.082999999999999829e+01
-1.325999999999999979e+01,-1.065000000000000036e+01,5.061999999999999744e+01
-1.371000000000000085e+01,-9.560000000000000497e+00,5.029999999999999716e+01
-1.403999999999999915e+01,-8.259999999999999787e+00,4.989000000000000057e+01
-1.383000000000000007e+01,-7.330000000000000071e+00,4.942999999999999972e+01
-1.359999999999999964e+01,-6.419999999999999929e+00,4.897999999999999687e+01
-1.324000000000000021e+01,-5.209999999999999964e+00,4.832999999999999829e+01
-1.331000000000000050e+01,-4.219999999999999751e+00,4.775999999999999801e+01
-1.358999999999999986e+01,-3.140000000000000124e+00,4.695000000000000284e+01
-1.388000000000000078e+01,-2.299999999999999822e+00,4.621000000000000085e+01
-1.402999999999999936e+01,-1.360000000000000098e+00,4.542999999999999972e+01
-1.409999999999999964e+01,-7.000000000000000666e-02,4.421000000000000085e+01
-1.396000000000000085e+01,1.050000000000000044e+00,4.314999999999999858e+01
-1.378999999999999915e+01,2.120000000000000107e+00,4.172999999999999687e+01
-1.282000000000000028e+01,2.910000000000000142e+00,4.039000000000000057e+01
-1.077999999999999936e+01,3.299999999999999822e+00,3.913000000000000256e+01
-8.369999999999999218e+00,3.509999999999999787e+00,3.782999999999999829e+01
-6.500000000000000000e+00,3.580000000000000071e+00,3.684000000000000341e+01
-4.910000000000000142e+00,3.640000000000000124e+00,3.600000000000000000e+01
-2.939999999999999947e+00,3.589999999999999858e+00,3.485000000000000142e+01
-2.180000000000000160e+00,3.490000000000000213e+00,3.400000000000000000e+01
-2.009999999999999787e+00,3.299999999999999822e+00,3.285999999999999943e+01
-1.919999999999999929e+00,3.140000000000000124e+00,3.182999999999999829e+01
-2.149999999999999911e+00,3.049999999999999822e+00,3.080999999999999872e+01
-2.209999999999999964e+00,3.020000000000000018e+00,2.975000000000000000e+01
-2.470000000000000195e+00,3.080000000000000071e+00,2.837000000000000099e+01
-2.140000000000000124e+00,3.310000000000000053e+00,2.732999999999999829e+01
-1.919999999999999929e+00,3.379999999999999893e+00,2.639999999999999858e+01
-1.540000000000000036e+00,3.319999999999999840e+00,2.521000000000000085e+01
-9.799999999999999822e-01,3.169999999999999929e+00,2.426999999999999957e+01
-2.700000000000000178e-01,2.859999999999999876e+00,2.330999999999999872e+01
8.299999999999999600e-01,2.540000000000000036e+00,2.217999999999999972e+01
1.879999999999999893e+00,2.209999999999999964e+00,2.117000000000000171e+01
2.879999999999999893e+00,1.959999999999999964e+00,2.025000000000000000e+01
3.680000000000000160e+00,1.520000000000000018e+00,1.944999999999999929e+01
4.830000000000000071e+00,1.040000000000000036e+00,1.842999999999999972e+01
5.799999999999999822e+00,6.899999999999999467e-01,1.760999999999999943e+01
6.509999999999999787e+00,2.399999999999999911e-01,1.689999999999999858e+01
7.190000000000000391e+00,-3.699999999999999956e-01,1.612000000000000099e+01
8.130000000000000782e+00,-6.199999999999999956e-01,1.523000000000000043e+01
9.250000000000000000e+00,-8.800000000000000044e-01,1.413000000000000078e+01
9.980000000000000426e+00,-1.290000000000000036e+00,1.333999999999999986e+01
1.050000000000000000e+01,-1.810000000000000053e+00,1.265000000000000036e+01
1.072000000000000064e+01,-2.490000000000000213e+00,1.206000000000000050e+01
1.056000000000000050e+01,-3.500000000000000000e+00,1.139000000000000057e+01
9.960000000000000853e+00,-4.259999999999999787e+00,1.099000000000000021e+01
9.259999999999999787e+00,-5.160000000000000142e+00,1.048000000000000043e+01
8.580000000000000071e+00,-5.839999999999999858e+00,1.021000000000000085e+01
8.009999999999999787e+00,-6.509999999999999787e+00,9.970000000000000639e+00
7.330000000000000071e+00,-7.110000000000000320e+00,9.900000000000000355e+00
6.980000000000000426e+00,-7.589999999999999858e+00,1.008000000000000007e+01
7.269999999999999574e+00,-7.540000000000000036e+00,1.016999999999999993e+01
7.190000000000000391e+00,-7.719999999999999751e+00,1.031000000000000050e+01
6.639999999999999680e+00,-7.980000000000000426e+00,1.057000000000000028e+01
5.700000000000000178e+00,-8.189999999999999503e+00,1.085999999999999943e+01
4.429999999999999716e+00,-9.029999999999999361e+00,1.101999999999999957e+01
3.910000000000000142e+00,-9.369999999999999218e+00,1.092999999999999972e+01
3.509999999999999787e+00,-8.939999999999999503e+00,1.123000000000000043e+01
2.729999999999999982e+00,-7.209999999999999964e+00,1.071000000000000085e+01
2.560000000000000053e+00,-5.570000000000000284e+00,1.056000000000000050e+01
3.140000000000000124e+00,-3.879999999999999893e+00,1.032000000000000028e+01
3.600000000000000089e+00,-2.640000000000000124e+00,9.960000000000000853e+00
3.000000000000000000e+00,-1.449999999999999956e+00,9.429999999999999716e+00
1.870000000000000107e+00,-3.900000000000000133e-01,9.320000000000000284e+00
8.900000000000000133e-01,2.000000000000000042e-02,9.080000000000000071e+00
-8.999999999999999667e-02,1.300000000000000044e-01,8.720000000000000639e+00
-1.350000000000000089e+00,2.899999999999999800e-01,8.330000000000000071e+00
-1.870000000000000107e+00,5.699999999999999512e-01,8.019999999999999574e+00
-1.090000000000000080e+00,6.800000000000000488e-01,7.820000000000000284e+00
-6.300000000000000044e-01,1.080000000000000071e+00,8.050000000000000711e+00
-4.699999999999999734e-01,1.860000000000000098e+00,7.480000000000000426e+00
9.000000000000000222e-01,2.799999999999999822e+00,7.730000000000000426e+00
1.110000000000000098e+00,3.540000000000000036e+00,7.879999999999999893e+00
1.629999999999999893e+00,3.879999999999999893e+00,8.380000000000000782e+00
1.439999999999999947e+00,3.919999999999999929e+00,8.609999999999999432e+00
1.969999999999999973e+00,4.080000000000000071e+00,8.599999999999999645e+00
1.280000000000000027e+00,5.049999999999999822e+00,8.390000000000000568e+00
7.299999999999999822e-01,5.610000000000000320e+00,8.580000000000000071e+00
-2.000000000000000111e-01,6.309999999999999609e+00,8.349999999999999645e+00
-1.260000000000000009e+00,7.290000000000000036e+00,7.719999999999999751e+00
-1.889999999999999902e+00,7.900000000000000355e+00,7.280000000000000249e+00
-2.100000000000000089e+00,8.310000000000000497e+00,6.620000000000000107e+00
-4.699999999999999734e-01,8.019999999999999574e+00,6.669999999999999929e+00
7.299999999999999822e-01,6.969999999999999751e+00,6.980000000000000426e+00
2.100000000000000089e+00,6.139999999999999680e+00,7.129999999999999893e+00
3.339999999999999858e+00,5.200000000000000178e+00,7.330000000000000071e+00
4.549999999999999822e+00,3.720000000000000195e+00,7.730000000000000426e+00
4.919999999999999929e+00,2.580000000000000071e+00,8.240000000000000213e+00
5.009999999999999787e+00,1.379999999999999893e+00,8.589999999999999858e+00
4.639999999999999680e+00,8.900000000000000133e-01,9.080000000000000071e+00
3.879999999999999893e+00,4.400000000000000022e-01,8.990000000000000213e+00
2.930000000000000160e+00,4.000000000000000083e-02,8.640000000000000568e+00
1.719999999999999973e+00,-1.300000000000000044e-01,8.699999999999999289e+00
7.700000000000000178e-01,-2.200000000000000011e-01,8.839999999999999858e+00
9.599999999999999645e-01,-5.200000000000000178e-01,8.519999999999999574e+00
5.300000000000000266e-01,-4.699999999999999734e-01,8.539999999999999147e+00
7.399999999999999911e-01,8.800000000000000044e-01,8.349999999999999645e+00
8.800000000000000044e-01,1.050000000000000044e+00,8.250000000000000000e+00
1.800000000000000044e+00,1.500000000000000000e+00,8.810000000000000497e+00
2.279999999999999805e+00,1.459999999999999964e+00,9.009999999999999787e+00
2.810000000000000053e+00,1.540000000000000036e+00,9.359999999999999432e+00
3.149999999999999911e+00,1.520000000000000018e+00,9.359999999999999432e+00
2.910000000000000142e+00,1.879999999999999893e+00,9.380000000000000782e+00
2.319999999999999840e+00,1.899999999999999911e+00,9.460000000000000853e+00
1.800000000000000044e+00,1.739999999999999991e+00,9.220000000000000639e+00
1.149999999999999911e+00,2.790000000000000036e+00,9.160000000000000142e+00
1.300000000000000044e+00,4.019999999999999574e+00,9.140000000000000568e+00
1.540000000000000036e+00,5.269999999999999574e+00,9.070000000000000284e+00
1.409999999999999920e+00,6.230000000000000426e+00,8.849999999999999645e+00
1.800000000000000044e+00,6.809999999999999609e+00,9.080000000000000071e+00
2.419999999999999929e+00,6.929999999999999716e+00,9.179999999999999716e+00
1.919999999999999929e+00,6.389999999999999680e+00,9.310000000000000497e+00
1.280000000000000027e+00,5.820000000000000284e+00,9.300000000000000711e+00
5.999999999999999778e-01,5.030000000000000249e+00,9.220000000000000639e+00
-1.040000000000000036e+00,3.930000000000000160e+00,9.140000000000000568e+00
-2.169999999999999929e+00,2.939999999999999947e+00,8.880000000000000782e+00
-2.339999999999999858e+00,1.639999999999999902e+00,8.740000000000000213e+00
-1.979999999999999982e+00,3.499999999999999778e-01,8.630000000000000782e+00
-5.899999999999999689e-01,9.000000000000000222e-01,8.720000000000000639e+00
8.499999999999999778e-01,1.270000000000000018e+00,8.810000000000000497e+00
1.350000000000000089e+00,1.120000000000000107e+00,8.929999999999999716e+00
1.800000000000000044e+00,7.600000000000000089e-01,9.279999999999999361e+00
2.600000000000000089e-01,8.199999999999999512e-01,9.220000000000000639e+00
3.900000000000000133e-01,2.099999999999999922e-01,9.199999999999999289e+00
1.879999999999999893e+00,-5.100000000000000089e-01,9.500000000000000000e+00
2.580000000000000071e+00,-1.419999999999999929e+00,9.679999999999999716e+00
3.000000000000000000e+00,-1.479999999999999982e+00,9.849999999999999645e+00
1.820000000000000062e+00,-1.030000000000000027e+00,1.005000000000000071e+01
8.399999999999999689e-01,-2.800000000000000266e-01,9.949999999999999289e+00
-1.000000000000000056e-01,2.700000000000000178e-01,9.589999999999999858e+00
-2.999999999999999889e-02,1.479999999999999982e+00,9.240000000000000213e+00
-3.699999999999999956e-01,2.379999999999999893e+00,9.060000000000000497e+00
4.299999999999999933e-01,2.529999999999999805e+00,9.109999999999999432e+00
2.300000000000000100e-01,3.470000000000000195e+00,9.259999999999999787e+00
8.499999999999999778e-01,3.669999999999999929e+00,9.269999999999999574e+00
1.139999999999999902e+00,3.970000000000000195e+00,9.599999999999999645e+00
2.229999999999999982e+00,4.150000000000000355e+00,9.869999999999999218e+00
3.209999999999999964e+00,4.110000000000000320e+00,9.849999999999999645e+00
4.139999999999999680e+00,3.819999999999999840e+00,1.007000000000000028e+01
3.850000000000000089e+00,4.469999999999999751e+00,1.011999999999999922e+01
4.709999999999999964e+00,4.370000000000000107e+00,1.021000000000000085e+01
3.589999999999999858e+00,4.700000000000000178e+00,1.017999999999999972e+01
2.740000000000000213e+00,4.639999999999999680e+00,1.027999999999999936e+01
1.620000000000000107e+00,4.580000000000000071e+00,1.008000000000000007e+01
5.699999999999999512e-01,4.629999999999999893e+00,9.970000000000000639e+00
-6.099999999999999867e-01,4.790000000000000036e+00,9.919999999999999929e+00
-1.709999999999999964e+00,4.519999999999999574e+00,9.589999999999999858e+00
-6.700000000000000400e-01,4.219999999999999751e+00,8.990000000000000213e+00
3.400000000000000244e-01,3.879999999999999893e+00,9.130000000000000782e+00
4.099999999999999756e-01,3.759999999999999787e+00,9.369999999999999218e+00
5.899999999999999689e-01,3.939999999999999947e+00,9.750000000000000000e+00
5.699999999999999512e-01,4.139999999999999680e+00,9.359999999999999432e+00
6.199999999999999956e-01,4.480000000000000426e+00,9.189999999999999503e+00
1.199999999999999956e-01,4.530000000000000249e+00,9.390000000000000568e+00
3.099999999999999978e-01,5.019999999999999574e+00,9.140000000000000568e+00
6.999999999999999556e-01,4.950000000000000178e+00,9.240000000000000213e+00
1.120000000000000107e+00,5.129999999999999893e+00,9.310000000000000497e+00
1.550000000000000044e+00,5.620000000000000107e+00,9.019999999999999574e+00
2.240000000000000213e+00,5.099999999999999645e+00,9.390000000000000568e+00
2.720000000000000195e+00,4.940000000000000391e+00,9.759999999999999787e+00
2.910000000000000142e+00,4.519999999999999574e+00,1.006000000000000050e+01
2.879999999999999893e+00,4.459999999999999964e+00,1.015000000000000036e+01
2.720000000000000195e+00,4.379999999999999893e+00,1.036999999999999922e+01
1.699999999999999956e+00,4.219999999999999751e+00,1.009999999999999964e+01
5.000000000000000000e-01,4.379999999999999893e+00,9.880000000000000782e+00
-9.799999999999999822e-01,4.429999999999999716e+00,9.859999999999999432e+00
-1.959999999999999964e+00,4.450000000000000178e+00,9.320000000000000284e+00
-1.469999999999999973e+00,4.860000000000000320e+00,9.509999999999999787e+00
-5.500000000000000444e-01,4.959999999999999964e+00,9.380000000000000782e+00
4.500000000000000111e-01,5.190000000000000391e+00,9.429999999999999716e+00
1.570000000000000062e+00,5.190000000000000391e+00,9.679999999999999716e+00
2.680000000000000160e+00,5.169999999999999929e+00,9.619999999999999218e+00
3.410000000000000142e+00,5.309999999999999609e+00,1.007000000000000028e+01
3.120000000000000107e+00,5.110000000000000320e+00,1.046000000000000085e+01
2.399999999999999911e+00,4.990000000000000213e+00,1.036999999999999922e+01
1.540000000000000036e+00,4.940000000000000391e+00,1.028999999999999915e+01
6.400000000000000133e-01,5.049999999999999822e+00,1.006000000000000050e+01
-1.499999999999999944e-01,5.000000000000000000e+00,1.000999999999999979e+01
5.100000000000000089e-01,5.150000000000000355e+00,1.011999999999999922e+01
1.020000000000000018e+00,4.530000000000000249e+00,1.005000000000000071e+01
1.340000000000000080e+00,3.879999999999999893e+00,1.035999999999999943e+01
9.799999999999999822e-01,3.160000000000000142e+00,1.030000000000000071e+01
3.099999999999999978e-01,2.359999999999999876e+00,1.033000000000000007e+01
8.199999999999999512e-01,1.800000000000000044e+00,1.039000000000000057e+01
8.100000000000000533e-01,1.610000000000000098e+00,1.033000000000000007e+01
3.499999999999999778e-01,1.530000000000000027e+00,1.000000000000000000e+01
3.599999999999999867e-01,1.510000000000000009e+00,1.018999999999999950e+01
8.800000000000000044e-01,1.320000000000000062e+00,1.010999999999999943e+01
1.429999999999999938e+00,8.499999999999999778e-01,9.769999999999999574e+00
2.399999999999999911e+00,3.099999999999999978e-01,1.018999999999999950e+01
2.290000000000000036e+00,2.700000000000000178e-01,1.067999999999999972e+01
1.840000000000000080e+00,8.299999999999999600e-01,1.074000000000000021e+01
1.260000000000000009e+00,1.810000000000000053e+00,1.059999999999999964e+01
1.750000000000000000e+00,2.399999999999999911e+00,1.036999999999999922e+01
1.219999999999999973e+00,3.220000000000000195e+00,1.039000000000000057e+01
8.000000000000000444e-01,3.899999999999999911e+00,1.049000000000000021e+01
5.400000000000000355e-01,4.330000000000000071e+00,1.033000000000000007e+01
3.300000000000000155e-01,4.860000000000000320e+00,1.016000000000000014e+01
-8.999999999999999667e-02,4.440000000000000391e+00,9.939999999999999503e+00
2.200000000000000011e-01,4.160000000000000142e+00,1.017999999999999972e+01
-3.499999999999999778e-01,3.330000000000000071e+00,1.001999999999999957e+01
5.999999999999999778e-02,3.339999999999999858e+00,9.599999999999999645e+00
2.600000000000000089e-01,2.350000000000000089e+00,9.460000000000000853e+00
-2.399999999999999911e-01,2.319999999999999840e+00,9.779999999999999361e+00
2.500000000000000000e-01,1.939999999999999947e+00,9.400000000000000355e+00
1.149999999999999911e+00,1.669999999999999929e+00,9.470000000000000639e+00
1.010000000000000009e+00,1.580000000000000071e+00,9.900000000000000355e+00
5.500000000000000444e-01,2.169999999999999929e+00,9.859999999999999432e+00
7.800000000000000266e-01,2.830000000000000071e+00,9.970000000000000639e+00
1.020000000000000018e+00,3.049999999999999822e+00,9.869999999999999218e+00
1.830000000000000071e+00,3.479999999999999982e+00,9.730000000000000426e+00
1.989999999999999991e+00,3.979999999999999982e+00,9.960000000000000853e+00
2.759999999999999787e+00,4.299999999999999822e+00,1.006000000000000050e+01
3.020000000000000018e+00,4.429999999999999716e+00,1.044999999999999929e+01
3.129999999999999893e+00,4.620000000000000107e+00,1.063000000000000078e+01
2.529999999999999805e+00,3.919999999999999929e+00,1.038000000000000078e+01
2.100000000000000089e+00,3.979999999999999982e+00,9.820000000000000284e+00
1.449999999999999956e+00,3.870000000000000107e+00,9.910000000000000142e+00
1.419999999999999929e+00,3.549999999999999822e+00,1.008999999999999986e+01
6.800000000000000488e-01,3.430000000000000160e+00,9.800000000000000711e+00
2.600000000000000089e-01,3.450000000000000178e+00,9.480000000000000426e+00
3.300000000000000155e-01,3.140000000000000124e+00,9.359999999999999432e+00
2.999999999999999889e-01,2.879999999999999893e+00,9.419999999999999929e+00
3.699999999999999956e-01,2.540000000000000036e+00,9.519999999999999574e+00
1.770000000000000018e+00,2.959999999999999964e+00,9.880000000000000782e+00
2.680000000000000160e+00,2.979999999999999982e+00,9.980000000000000426e+00
3.790000000000000036e+00,3.319999999999999840e+00,1.027999999999999936e+01
4.799999999999999822e+00,3.279999999999999805e+00,1.032000000000000028e+01
4.169999999999999929e+00,3.830000000000000071e+00,1.058999999999999986e+01
3.600000000000000089e+00,4.320000000000000284e+00,1.052999999999999936e+01
3.220000000000000195e+00,4.049999999999999822e+00,1.039000000000000057e+01
2.609999999999999876e+00,3.649999999999999911e+00,1.035999999999999943e+01
2.120000000000000107e+00,3.270000000000000018e+00,1.051999999999999957e+01
2.419999999999999929e+00,2.919999999999999929e+00,1.025999999999999979e+01
3.720000000000000195e+00,2.439999999999999947e+00,1.019999999999999929e+01
3.520000000000000018e+00,2.379999999999999893e+00,1.056000000000000050e+01
4.059999999999999609e+00,2.350000000000000089e+00,1.056000000000000050e+01
4.209999999999999964e+00,2.569999999999999840e+00,1.066000000000000014e+01
4.690000000000000391e+00,2.899999999999999911e+00,1.044999999999999929e+01
5.280000000000000249e+00,3.229999999999999982e+00,1.069999999999999929e+01
5.769999999999999574e+00,3.060000000000000053e+00,1.088000000000000078e+01
7.129999999999999893e+00,3.120000000000000107e+00,1.091999999999999993e+01
7.540000000000000036e+00,2.910000000000000142e+00,1.125000000000000000e+01
8.179999999999999716e+00,3.120000000000000107e+00,1.153999999999999915e+01
9.419999999999999929e+00,3.069999999999999840e+00,1.155000000000000071e+01
9.460000000000000853e+00,3.439999999999999947e+00,1.176999999999999957e+01
9.699999999999999289e+00,3.009999999999999787e+00,1.188000000000000078e+01
1.013000000000000078e+01,3.109999999999999876e+00,1.201999999999999957e+01
1.071000000000000085e+01,2.759999999999999787e+00,1.188000000000000078e+01
1.106000000000000050e+01,2.330000000000000071e+00,1.203999999999999915e+01
1.089000000000000057e+01,2.180000000000000160e+00,1.188000000000000078e+01
1.111999999999999922e+01,1.989999999999999991e+00,1.222000000000000064e+01
1.073000000000000043e+01,1.929999999999999938e+00,1.261999999999999922e+01
1.121000000000000085e+01,1.989999999999999991e+00,1.251999999999999957e+01
1.125000000000000000e+01,2.120000000000000107e+00,1.250000000000000000e+01
1.115000000000000036e+01,1.810000000000000053e+00,1.235999999999999943e+01
1.128999999999999915e+01,1.600000000000000089e+00,1.249000000000000021e+01
1.149000000000000021e+01,1.489999999999999991e+00,1.261999999999999922e+01
1.093999999999999950e+01,1.590000000000000080e+00,1.281000000000000050e+01
1.069999999999999929e+01,2.310000000000000053e+00,1.241999999999999993e+01
9.890000000000000568e+00,2.529999999999999805e+00,1.259999999999999964e+01
1.034999999999999964e+01,2.680000000000000160e+00,1.225999999999999979e+01
9.759999999999999787e+00,3.040000000000000036e+00,1.225999999999999979e+01
9.589999999999999858e+00,3.180000000000000160e+00,1.235999999999999943e+01
9.029999999999999361e+00,2.810000000000000053e+00,1.223000000000000043e+01
