2.002347111701965332e-01,4.146130010485649109e-02,-7.150645554065704346e-02,1.030914932489395142e-01,-1.297686100006103516e+00,5.399158596992492676e-01,-2.001408338546752930e+00,-1.838095933198928833e-01,4.763125479221343994e-01,-9.148887991905212402e-01,7.806819677352905273e-01,7.683494687080383301e-01,-2.401774168014526367e+00,1.166859984397888184e+00,-1.812567263841629028e-01,9.729702472686767578e-01,4.223572835326194763e-02,-4.242552220821380615e-01,2.225136995315551758e+00,-1.153937101364135742e+00,-1.915306746959686279e-01,4.949415326118469238e-01,1.259004473686218262e+00,0.000000000000000000e+00,4.730798244476318359e+00,0.000000000000000000e+00,7.742378711700439453e+00,0.000000000000000000e+00,1.000008918344974518e-02,1.996168941259384155e-01,1.000008918344974518e-02,2.047348394989967346e-02,1.000008918344974518e-02,2.674226090312004089e-02
2.015979588031768799e-01,4.943860322237014771e-02,-7.639707624912261963e-02,1.060433834791183472e-01,-1.302659034729003906e+00,5.418075323104858398e-01,-2.025853395462036133e+00,-2.776537239551544189e-01,3.958008587360382080e-01,-8.140072822570800781e-01,7.918190360069274902e-01,7.710611820220947266e-01,-2.385549306869506836e+00,1.149360418319702148e+00,-2.022385001182556152e-01,1.014072895050048828e+00,9.274451993405818939e-03,-4.274183213710784912e-01,2.226378917694091797e+00,-1.142281413078308105e+00,-2.411337047815322876e-01,4.864502847194671631e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.925938129425048828e+00,0.000000000000000000e+00,1.040806674957275391e+01,0.000000000000000000e+00,1.158717833459377289e-02,1.991152912378311157e-01,1.000008918344974518e-02,2.288410626351833344e-02,1.000008918344974518e-02,5.318431928753852844e-02
2.027475833892822266e-01,5.041453987360000610e-02,-7.962080836296081543e-02,1.092720702290534973e-01,-1.305441737174987793e+00,5.462477207183837891e-01,-2.054446458816528320e+00,-3.542633354663848877e-01,2.877726256847381592e-01,-7.067890763282775879e-01,8.024464249610900879e-01,7.734342217445373535e-01,-2.366116762161254883e+00,1.131511211395263672e+00,-2.220609486103057861e-01,1.056875109672546387e+00,-2.932466939091682434e-02,-4.288176894187927246e-01,2.227041482925415039e+00,-1.128016948699951172e+00,-3.024970889091491699e-01,4.965929687023162842e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.067207336425781250e+00,0.000000000000000000e+00,1.113889122009277344e+01,0.000000000000000000e+00,1.269067265093326569e-02,1.828019320964813232e-01,1.000008918344974518e-02,2.399353124201297760e-02,1.000008918344974518e-02,8.468465507030487061e-02
2.028697431087493896e-01,4.817922785878181458e-02,-8.006726950407028198e-02,1.127022728323936462e-01,-1.293759107589721680e+00,5.480839610099792480e-01,-2.081437826156616211e+00,-4.201655983924865723e-01,2.011736482381820679e-01,-6.454751491546630859e-01,8.137787580490112305e-01,7.774977087974548340e-01,-2.347240209579467773e+00,1.127122163772583008e+00,-2.381891906261444092e-01,1.098643302917480469e+00,-6.752215325832366943e-02,-4.320541024208068848e-01,2.229788780212402344e+00,-1.109779715538024902e+00,-3.757675886154174805e-01,5.294718146324157715e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.694692611694335938e+00,0.000000000000000000e+00,1.021748542785644531e+01,0.000000000000000000e+00,1.122319325804710388e-02,1.605380475521087646e-01,1.000008918344974518e-02,2.264941670000553131e-02,1.000008918344974518e-02,1.188039779663085938e-01
2.020773291587829590e-01,4.314786940813064575e-02,-7.917323708534240723e-02,1.165507435798645020e-01,-1.284210801124572754e+00,5.512990355491638184e-01,-2.105068922042846680e+00,-4.823113083839416504e-01,1.298305094242095947e-01,-6.088906526565551758e-01,8.271633982658386230e-01,7.851898670196533203e-01,-2.325581073760986328e+00,1.120062470436096191e+00,-2.504114508628845215e-01,1.138332843780517578e+00,-1.054435968399047852e-01,-4.357948899269104004e-01,2.235582590103149414e+00,-1.086056113243103027e+00,-4.475453197956085205e-01,5.747800469398498535e-01,2.117621421813964844e+00,0.000000000000000000e+00,1.008183383941650391e+01,0.000000000000000000e+00,8.424862861633300781e+00,0.000000000000000000e+00,9.961291216313838959e-03,1.368151605129241943e-01,1.000008918344974518e-02,1.785682514309883118e-02,1.000008918344974518e-02,1.498287916183471680e-01
2.018643915653228760e-01,4.423346742987632751e-02,-7.989633828401565552e-02,1.189236789941787720e-01,-1.282662510871887207e+00,5.556087493896484375e-01,-2.125287532806396484e+00,-5.345945954322814941e-01,4.760403186082839966e-02,-5.759006142616271973e-01,8.415608406066894531e-01,7.909920811653137207e-01,-2.300704240798950195e+00,1.105352997779846191e+00,-2.637719213962554932e-01,1.173589348793029785e+00,-1.424780339002609253e-01,-4.391265511512756348e-01,2.241631746292114258e+00,-1.059978246688842773e+00,-5.192414522171020508e-01,6.298531889915466309e-01,2.074597358703613281e+00,0.000000000000000000e+00,8.532303810119628906e+00,0.000000000000000000e+00,7.843034267425537109e+00,0.000000000000000000e+00,9.995923377573490143e-03,1.097819134593009949e-01,9.780776686966419220e-03,1.523723080754280090e-02,1.000008918344974518e-02,1.737240701913833618e-01
2.028303891420364380e-01,4.940260946750640869e-02,-8.222329616546630859e-02,1.203741878271102905e-01,-1.272138476371765137e+00,5.497879385948181152e-01,-2.144260883331298828e+00,-5.824058651924133301e-01,-4.881553724408149719e-02,-5.516545176506042480e-01,8.532323241233825684e-01,7.919077277183532715e-01,-2.275118350982666016e+00,1.093043684959411621e+00,-2.729893028736114502e-01,1.209627866744995117e+00,-1.800807714462280273e-01,-4.474136531352996826e-01,2.246217489242553711e+00,-1.035221815109252930e+00,-5.927582383155822754e-01,7.052532434463500977e-01,2.485758781433105469e+00,0.000000000000000000e+00,8.963997840881347656e+00,0.000000000000000000e+00,8.163175582885742188e+00,0.000000000000000000e+00,9.999642148613929749e-03,7.817412167787551880e-02,9.976540692150592804e-03,1.102357544004917145e-02,1.000008918344974518e-02,1.894991099834442139e-01
2.047907412052154541e-01,5.189364403486251831e-02,-8.713687211275100708e-02,1.204802989959716797e-01,-1.253947973251342773e+00,5.413519144058227539e-01,-2.163249731063842773e+00,-6.236659884452819824e-01,-1.338492333889007568e-01,-5.482344627380371094e-01,8.616895675659179688e-01,7.928768992424011230e-01,-2.249187231063842773e+00,1.089225769042968750e+00,-2.787564396858215332e-01,1.245107650756835938e+00,-2.164889276027679443e-01,-4.509339034557342529e-01,2.251328706741333008e+00,-1.009077906608581543e+00,-6.561108231544494629e-01,7.905423045158386230e-01,1.990457415580749512e+00,0.000000000000000000e+00,9.435001373291015625e+00,9.766916632652282715e-01,6.684259891510009766e+00,0.000000000000000000e+00,1.000004075467586517e-02,4.550769180059432983e-02,9.997560642659664154e-03,9.946108795702457428e-03,1.000008918344974518e-02,1.959180086851119995e-01
2.038847059011459351e-01,5.070803314447402954e-02,-8.722580969333648682e-02,1.200787723064422607e-01,-1.245745539665222168e+00,5.486540198326110840e-01,-2.178931474685668945e+00,-6.530359387397766113e-01,-2.002059817314147949e-01,-5.552173256874084473e-01,8.720224499702453613e-01,7.969206571578979492e-01,-2.229002475738525391e+00,1.087400078773498535e+00,-2.939426600933074951e-01,1.274369120597839355e+00,-2.423927932977676392e-01,-4.555770158767700195e-01,2.258502244949340820e+00,-9.762683510780334473e-01,-7.179367542266845703e-01,8.960908651351928711e-01,1.107431054115295410e+00,0.000000000000000000e+00,8.475677490234375000e+00,1.079251408576965332e+00,6.444004535675048828e+00,0.000000000000000000e+00,9.966776706278324127e-03,1.502805668860673904e-02,9.999818168580532074e-03,9.994292631745338440e-03,9.912542998790740967e-03,1.971043646335601807e-01
2.037494480609893799e-01,5.931910127401351929e-02,-8.701786398887634277e-02,1.279466003179550171e-01,-1.250435948371887207e+00,5.554512143135070801e-01,-2.191506862640380859e+00,-6.788153648376464844e-01,-2.158572077751159668e-01,-5.680574774742126465e-01,8.798096179962158203e-01,7.976824045181274414e-01,-2.207064628601074219e+00,1.073508381843566895e+00,-3.113386332988739014e-01,1.300250411033630371e+00,-2.667706608772277832e-01,-4.675720036029815674e-01,2.263919353485107422e+00,-9.383704662322998047e-01,-7.792503237724304199e-01,1.009309530258178711e+00,0.000000000000000000e+00,6.594372272491455078e+00,4.545126438140869141e+00,5.160279273986816406e-01,6.850566864013671875e+00,0.000000000000000000e+00,1.184113230556249619e-02,9.565616026520729065e-03,1.000006031244993210e-02,9.999467059969902039e-03,9.990689344704151154e-03,1.917446702718734741e-01
2.064046263694763184e-01,7.281064987182617188e-02,-9.323293715715408325e-02,1.392809599637985229e-01,-1.251905560493469238e+00,5.527836680412292480e-01,-2.205338001251220703e+00,-7.054935097694396973e-01,-2.239443212747573853e-01,-5.929058194160461426e-01,8.841348886489868164e-01,7.949684858322143555e-01,-2.184368133544921875e+00,1.057569980621337891e+00,-3.190316557884216309e-01,1.324216961860656738e+00,-2.935750186443328857e-01,-4.718072414398193359e-01,2.263176679611206055e+00,-8.938949108123779297e-01,-8.309495449066162109e-01,1.119489789009094238e+00,0.000000000000000000e+00,4.767591476440429688e+00,2.790548324584960938e+00,1.914274841547012329e-01,1.053224372863769531e+01,0.000000000000000000e+00,1.698069646954536438e-02,9.953438304364681244e-03,1.000008638948202133e-02,1.010851934552192688e-02,9.999079629778862000e-03,1.776750981807708740e-01
2.104417383670806885e-01,8.550144731998443604e-02,-1.021165251731872559e-01,1.455631852149963379e-01,-1.240330100059509277e+00,5.481904745101928711e-01,-2.218968629837036133e+00,-7.294830083847045898e-01,-2.296506613492965698e-01,-6.250699758529663086e-01,8.912859559059143066e-01,7.920948266983032227e-01,-2.165702819824218750e+00,1.053821682929992676e+00,-3.229281902313232422e-01,1.347258687019348145e+00,-3.180187046527862549e-01,-4.720312058925628662e-01,2.262100696563720703e+00,-8.393669128417968750e-01,-8.770310878753662109e-01,1.239722609519958496e+00,0.000000000000000000e+00,4.495265960693359375e+00,2.358803033828735352e+00,0.000000000000000000e+00,1.114327621459960938e+01,0.000000000000000000e+00,2.323285862803459167e-02,9.995079599320888519e-03,1.000008918344974518e-02,1.233478728681802750e-02,9.999981150031089783e-03,1.592212468385696411e-01
2.141153216361999512e-01,9.731592983007431030e-02,-1.116679012775421143e-01,1.477190256118774414e-01,-1.232142567634582520e+00,5.461099147796630859e-01,-2.230131864547729492e+00,-7.457180023193359375e-01,-2.374848127365112305e-01,-6.576929092407226562e-01,9.021614193916320801e-01,7.933187484741210938e-01,-2.147501230239868164e+00,1.048749327659606934e+00,-3.283051252365112305e-01,1.371179103851318359e+00,-3.384877443313598633e-01,-4.792780876159667969e-01,2.266324758529663086e+00,-7.739339470863342285e-01,-9.117281436920166016e-01,1.355754017829895020e+00,0.000000000000000000e+00,4.462294578552246094e+00,2.028112649917602539e+00,0.000000000000000000e+00,9.827279090881347656e+00,0.000000000000000000e+00,2.971604838967323303e-02,9.999551810324192047e-03,1.000008918344974518e-02,1.520418282598257065e-02,1.000007800757884979e-02,1.373169124126434326e-01
2.181074023246765137e-01,1.109760180115699768e-01,-1.219650879502296448e-01,1.489606946706771851e-01,-1.215387463569641113e+00,5.403029322624206543e-01,-2.243887186050415039e+00,-7.469402551651000977e-01,-2.454575449228286743e-01,-6.911074519157409668e-01,9.116636514663696289e-01,7.909644842147827148e-01,-2.130354404449462891e+00,1.049803733825683594e+00,-3.355236351490020752e-01,1.394999742507934570e+00,-3.641387522220611572e-01,-4.904540181159973145e-01,2.262772321701049805e+00,-7.121592164039611816e-01,-9.433522224426269531e-01,1.468769669532775879e+00,0.000000000000000000e+00,3.271288156509399414e+00,2.363821983337402344e+00,0.000000000000000000e+00,1.042481899261474609e+01,0.000000000000000000e+00,3.624218702316284180e-02,1.000003237277269363e-02,1.000008918344974518e-02,1.954473927617073059e-02,1.000008825212717056e-02,1.156371384859085083e-01
2.199937552213668823e-01,1.161920651793479919e-01,-1.267051100730895996e-01,1.530838310718536377e-01,-1.201790213584899902e+00,5.398349165916442871e-01,-2.259047269821166992e+00,-7.471209764480590820e-01,-2.289418280124664307e-01,-7.280718684196472168e-01,9.197897315025329590e-01,7.887328267097473145e-01,-2.113810062408447266e+00,1.049078226089477539e+00,-3.457969725131988525e-01,1.418086051940917969e+00,-3.902215361595153809e-01,-4.976422786712646484e-01,2.255693674087524414e+00,-6.589844226837158203e-01,-9.660543203353881836e-01,1.574367642402648926e+00,0.000000000000000000e+00,2.420625090599060059e-01,4.393270492553710938e+00,0.000000000000000000e+00,1.205846977233886719e+01,0.000000000000000000e+00,3.943949192762374878e-02,1.000008266419172287e-02,1.000008918344974518e-02,2.356939576566219330e-02,1.000008918344974518e-02,9.869007766246795654e-02
2.177481204271316528e-01,1.069047451019287109e-01,-1.229983270168304443e-01,1.562532633543014526e-01,-1.186689257621765137e+00,5.417680740356445312e-01,-2.272525548934936523e+00,-7.453482747077941895e-01,-1.728795319795608521e-01,-7.707324624061584473e-01,9.284790754318237305e-01,7.880191802978515625e-01,-2.094943284988403320e+00,1.050537228584289551e+00,-3.522802293300628662e-01,1.441069126129150391e+00,-4.104890525341033936e-01,-5.027675628662109375e-01,2.254490375518798828e+00,-6.092239618301391602e-01,-9.789572358131408691e-01,1.670770883560180664e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.013827800750732422e+00,0.000000000000000000e+00,1.195964908599853516e+01,0.000000000000000000e+00,3.533024713397026062e-02,1.805028878152370453e-02,1.000008918344974518e-02,2.022716030478477478e-02,1.000008918344974518e-02,8.829910308122634888e-02
2.137788534164428711e-01,9.673605114221572876e-02,-1.135669350624084473e-01,1.573591828346252441e-01,-1.165253996849060059e+00,5.344899892807006836e-01,-2.282003879547119141e+00,-7.266051173210144043e-01,-1.051095053553581238e-01,-8.320985436439514160e-01,9.394111633300781250e-01,7.843176722526550293e-01,-2.076043844223022461e+00,1.056541800498962402e+00,-3.517112731933593750e-01,1.460360288619995117e+00,-4.286429286003112793e-01,-5.056171417236328125e-01,2.251516103744506836e+00,-5.614703893661499023e-01,-9.913715124130249023e-01,1.767547965049743652e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427447319030761719e+00,4.618544578552246094e-01,1.364209842681884766e+01,0.000000000000000000e+00,2.597793005406856537e-02,2.578189037740230560e-02,1.000008918344974518e-02,9.877471253275871277e-03,1.000008918344974518e-02,8.058281987905502319e-02
2.131891399621963501e-01,8.290302753448486328e-02,-1.105927005410194397e-01,1.594563573598861694e-01,-1.164074301719665527e+00,5.284411311149597168e-01,-2.287931680679321289e+00,-7.155216336250305176e-01,-5.098066478967666626e-02,-9.156451821327209473e-01,9.498929381370544434e-01,7.781096100807189941e-01,-2.058454990386962891e+00,1.047046184539794922e+00,-3.541573882102966309e-01,1.476037144660949707e+00,-4.411308765411376953e-01,-4.996910393238067627e-01,2.240277528762817383e+00,-5.221809148788452148e-01,-9.974803924560546875e-01,1.856337785720825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052252578735351562e+01,2.410439729690551758e+00,1.113830661773681641e+01,0.000000000000000000e+00,2.090458571910858154e-02,2.719319611787796021e-02,1.000008918344974518e-02,9.986923076212406158e-03,1.000008918344974518e-02,7.458510249853134155e-02
2.132435590028762817e-01,7.660150527954101562e-02,-1.076044142246246338e-01,1.560451984405517578e-01,-1.148147940635681152e+00,5.281545519828796387e-01,-2.294570207595825195e+00,-7.227556109428405762e-01,-2.584623731672763824e-02,-9.962775707244873047e-01,9.579718708992004395e-01,7.730613350868225098e-01,-2.045305013656616211e+00,1.052712917327880859e+00,-3.590216338634490967e-01,1.488672018051147461e+00,-4.489852786064147949e-01,-4.933948814868927002e-01,2.230254173278808594e+00,-4.923427999019622803e-01,-9.985215067863464355e-01,1.940195441246032715e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076169776916503906e+01,2.302021265029907227e+00,1.025578594207763672e+01,0.000000000000000000e+00,1.930110156536102295e-02,2.142701856791973114e-02,1.000008918344974518e-02,9.998676367104053497e-03,1.000008918344974518e-02,6.619255989789962769e-02
2.126655429601669312e-01,6.741323322057723999e-02,-1.040362715721130371e-01,1.427377909421920776e-01,-1.092739701271057129e+00,5.359650254249572754e-01,-2.301505804061889648e+00,-7.362918257713317871e-01,-1.272803079336881638e-02,-1.059664964675903320e+00,9.645192027091979980e-01,7.687845230102539062e-01,-2.031789779663085938e+00,1.097716569900512695e+00,-3.591084778308868408e-01,1.497248172760009766e+00,-4.509572982788085938e-01,-4.830715060234069824e-01,2.229018926620483398e+00,-4.651121497154235840e-01,-9.856035709381103516e-01,2.023699760437011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009082031250000000e+01,3.145910501480102539e+00,1.068186187744140625e+01,0.000000000000000000e+00,1.857184432446956635e-02,1.305433735251426697e-02,1.000008918344974518e-02,9.999938309192657471e-03,1.000008918344974518e-02,5.568417534232139587e-02
2.130514085292816162e-01,6.098354980349540710e-02,-1.033670231699943542e-01,1.312388926744461060e-01,-1.051124215126037598e+00,5.371604561805725098e-01,-2.306863546371459961e+00,-7.377490401268005371e-01,-4.012161865830421448e-03,-1.102847933769226074e+00,9.695806503295898438e-01,7.675943374633789062e-01,-2.021322488784790039e+00,1.131408691406250000e+00,-3.550521135330200195e-01,1.503388047218322754e+00,-4.527645707130432129e-01,-4.755803942680358887e-01,2.223699092864990234e+00,-4.386967420578002930e-01,-9.737651348114013672e-01,2.099666118621826172e+00,0.000000000000000000e+00,1.951841592788696289e+00,9.905566215515136719e+00,3.332501649856567383e+00,8.049929618835449219e+00,0.000000000000000000e+00,1.797699928283691406e-02,9.755458682775497437e-03,1.000008918344974518e-02,1.000007335096597672e-02,1.000008918344974518e-02,4.695888981223106384e-02
2.151425033807754517e-01,6.609069555997848511e-02,-1.046055257320404053e-01,1.265258342027664185e-01,-1.033816456794738770e+00,5.339825749397277832e-01,-2.310777902603149414e+00,-7.352987527847290039e-01,3.925909986719489098e-04,-1.131061196327209473e+00,9.754464626312255859e-01,7.613862156867980957e-01,-2.016120910644531250e+00,1.140005350112915039e+00,-3.530856966972351074e-01,1.508939504623413086e+00,-4.552912712097167969e-01,-4.713471233844757080e-01,2.214949846267700195e+00,-4.122168421745300293e-01,-9.668081402778625488e-01,2.165290832519531250e+00,0.000000000000000000e+00,1.162332177162170410e+00,8.213040351867675781e+00,2.225003242492675781e+00,1.045583057403564453e+01,0.000000000000000000e+00,2.036892808973789215e-02,9.973822161555290222e-03,1.000008918344974518e-02,1.000008825212717056e-02,1.000008918344974518e-02,3.945437818765640259e-02
2.163037955760955811e-01,6.616393476724624634e-02,-1.047830432653427124e-01,1.230466365814208984e-01,-1.020196318626403809e+00,5.320188999176025391e-01,-2.315728902816772461e+00,-7.351909279823303223e-01,7.252451963722705841e-03,-1.152581214904785156e+00,9.819172620773315430e-01,7.565358281135559082e-01,-2.011520862579345703e+00,1.147058844566345215e+00,-3.550707995891571045e-01,1.515538096427917480e+00,-4.551241993904113770e-01,-4.647321403026580811e-01,2.213146448135375977e+00,-3.860231339931488037e-01,-9.607446193695068359e-01,2.229030132293701172e+00,0.000000000000000000e+00,1.890886127948760986e-01,7.390315532684326172e+00,2.044195413589477539e+00,1.200380706787109375e+01,0.000000000000000000e+00,2.129189856350421906e-02,9.997269138693809509e-03,1.000008918344974518e-02,1.000008918344974518e-02,1.000008918344974518e-02,3.508182615041732788e-02
2.165418416261672974e-01,6.046013906598091125e-02,-1.027139574289321899e-01,1.217856779694557190e-01,-1.016197919845581055e+00,5.355980992317199707e-01,-2.323185682296752930e+00,-7.396293878555297852e-01,2.704286761581897736e-02,-1.182758212089538574e+00,9.880992174148559570e-01,7.518058419227600098e-01,-2.004498720169067383e+00,1.145673274993896484e+00,-3.554538786411285400e-01,1.523793220520019531e+00,-4.561731815338134766e-01,-4.558606445789337158e-01,2.206104993820190430e+00,-3.617878258228302002e-01,-9.543684124946594238e-01,2.285350322723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.534708023071289062e+00,2.311113119125366211e+00,1.235081291198730469e+01,0.000000000000000000e+00,2.113754674792289734e-02,1.130690425634384155e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.000008918344974518e-02,3.412402421236038208e-02
2.173129022121429443e-01,5.288988351821899414e-02,-1.013772785663604736e-01,1.206029728055000305e-01,-1.009147882461547852e+00,5.406576395034790039e-01,-2.333229064941406250e+00,-7.429274916648864746e-01,5.313795804977416992e-02,-1.219973683357238770e+00,9.978824853897094727e-01,7.478372454643249512e-01,-1.994222760200500488e+00,1.146259427070617676e+00,-3.575955331325531006e-01,1.532438874244689941e+00,-4.549763202667236328e-01,-4.437248408794403076e-01,2.189656019210815430e+00,-3.407746255397796631e-01,-9.453388452529907227e-01,2.333874702453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679569244384765625e+00,2.779620885848999023e+00,1.147653961181640625e+01,0.000000000000000000e+00,2.174320444464683533e-02,1.394285541027784348e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.000008918344974518e-02,3.478307276964187622e-02
2.185034751892089844e-01,4.646609351038932800e-02,-1.008083745837211609e-01,1.155945211648941040e-01,-9.913256168365478516e-01,5.432440638542175293e-01,-2.346008777618408203e+00,-7.429736852645874023e-01,7.071646302938461304e-02,-1.254636168479919434e+00,1.009515047073364258e+00,7.437158226966857910e-01,-1.985086917877197266e+00,1.156937241554260254e+00,-3.541411757469177246e-01,1.540116071701049805e+00,-4.534098207950592041e-01,-4.339000284671783447e-01,2.176325798034667969e+00,-3.216303288936614990e-01,-9.368393421173095703e-01,2.374954223632812500e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270636558532714844e+00,2.758080005645751953e+00,1.281519603729248047e+01,0.000000000000000000e+00,2.269352413713932037e-02,1.512773893773555756e-02,1.000008918344974518e-02,1.000008918344974518e-02,9.901096113026142120e-03,3.592054545879364014e-02
2.201614975929260254e-01,3.873506188392639160e-02,-1.013509854674339294e-01,1.084879860281944275e-01,-9.777351021766662598e-01,5.460830926895141602e-01,-2.356641054153442383e+00,-7.456210851669311523e-01,8.271829038858413696e-02,-1.283743023872375488e+00,1.022681355476379395e+00,7.427006363868713379e-01,-1.979033946990966797e+00,1.166199445724487305e+00,-3.500919640064239502e-01,1.546460866928100586e+00,-4.504038989543914795e-01,-4.208030104637145996e-01,2.160669088363647461e+00,-3.003886044025421143e-01,-9.251818060874938965e-01,2.412050724029541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.054019927978515625e+00,2.810563802719116211e+00,1.144392013549804688e+01,0.000000000000000000e+00,2.394076623022556305e-02,1.517838984727859497e-02,1.000008918344974518e-02,1.000008918344974518e-02,9.989459998905658722e-03,3.765410184860229492e-02
2.215267121791839600e-01,3.286366909742355347e-02,-1.024774610996246338e-01,1.007155030965805054e-01,-9.638222455978393555e-01,5.441033840179443359e-01,-2.363698244094848633e+00,-7.465785741806030273e-01,8.609104156494140625e-02,-1.307286143302917480e+00,1.038357973098754883e+00,7.436183094978332520e-01,-1.976569652557373047e+00,1.174315571784973145e+00,-3.454000949859619141e-01,1.549899220466613770e+00,-4.460108876228332520e-01,-4.142761528491973877e-01,2.147181034088134766e+00,-2.819442152976989746e-01,-9.053928256034851074e-01,2.447074413299560547e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.925714969635009766e+00,2.887568473815917969e+00,1.099762344360351562e+01,0.000000000000000000e+00,2.443554438650608063e-02,1.367363706231117249e-02,1.000008918344974518e-02,1.000008918344974518e-02,9.998948313295841217e-03,3.740986064076423645e-02
2.224352508783340454e-01,3.117288276553153992e-02,-1.018154025077819824e-01,9.734992682933807373e-02,-9.622727632522583008e-01,5.385173559188842773e-01,-2.367366790771484375e+00,-7.415782213211059570e-01,7.687192410230636597e-02,-1.322530746459960938e+00,1.052559494972229004e+00,7.420399188995361328e-01,-1.975592970848083496e+00,1.170405268669128418e+00,-3.475035130977630615e-01,1.551352024078369141e+00,-4.440570771694183350e-01,-4.064091742038726807e-01,2.132443428039550781e+00,-2.745642960071563721e-01,-8.750994801521301270e-01,2.464975833892822266e+00,0.000000000000000000e+00,6.152136325836181641e-01,7.341484546661376953e+00,2.122027158737182617e+00,1.210561943054199219e+01,0.000000000000000000e+00,2.405496686697006226e-02,9.955075569450855255e-03,1.000008918344974518e-02,1.000008918344974518e-02,9.999967180192470551e-03,3.442481905221939087e-02
2.251866459846496582e-01,3.838428854942321777e-02,-1.030367016792297363e-01,9.643356502056121826e-02,-9.657536745071411133e-01,5.295811295509338379e-01,-2.364309549331665039e+00,-7.314704656600952148e-01,5.945679545402526855e-02,-1.323977470397949219e+00,1.059843420982360840e+00,7.363621592521667480e-01,-1.974836945533752441e+00,1.161639094352722168e+00,-3.477438390254974365e-01,1.551746845245361328e+00,-4.437728524208068848e-01,-4.037370383739471436e-01,2.114452600479125977e+00,-2.736969292163848877e-01,-8.464770317077636719e-01,2.465825557708740234e+00,0.000000000000000000e+00,3.821494102478027344e+00,5.033599376678466797e+00,3.014096319675445557e-01,1.347382259368896484e+01,0.000000000000000000e+00,2.601939626038074493e-02,9.995255619287490845e-03,1.000008918344974518e-02,1.000008918344974518e-02,1.000007614493370056e-02,3.066297061741352081e-02
2.281788885593414307e-01,4.742334410548210144e-02,-1.052838936448097229e-01,9.700227528810501099e-02,-9.439954161643981934e-01,5.180891156196594238e-01,-2.357904911041259766e+00,-7.175677418708801270e-01,3.830536454916000366e-02,-1.315957784652709961e+00,1.062881946563720703e+00,7.276208400726318359e-01,-1.970637202262878418e+00,1.174357295036315918e+00,-3.457071781158447266e-01,1.553673505783081055e+00,-4.480534195899963379e-01,-4.026174843311309814e-01,2.100657224655151367e+00,-2.755819857120513916e-01,-8.366365432739257812e-01,2.467079639434814453e+00,0.000000000000000000e+00,3.376894235610961914e+00,3.995559453964233398e+00,0.000000000000000000e+00,1.450235366821289062e+01,0.000000000000000000e+00,2.814114838838577271e-02,9.999570436775684357e-03,1.000008918344974518e-02,1.103681139647960663e-02,1.000008825212717056e-02,2.892300672829151154e-02
2.328034639358520508e-01,5.878651142120361328e-02,-1.067292019724845886e-01,1.073965206742286682e-01,-8.436592221260070801e-01,4.989419579505920410e-01,-2.325215816497802734e+00,-6.971656084060668945e-01,-2.872422104701399803e-03,-1.264735579490661621e+00,9.924134612083435059e-01,7.070548534393310547e-01,-1.994305133819580078e+00,1.132084369659423828e+00,-4.063225388526916504e-01,1.675941109657287598e+00,-4.690827429294586182e-01,-3.942486941814422607e-01,2.079582452774047852e+00,-3.006363511085510254e-01,-8.073304295539855957e-01,2.435839891433715820e+00,0.000000000000000000e+00,6.484084129333496094e+00,5.519488811492919922e+00,0.000000000000000000e+00,1.559929561614990234e+01,0.000000000000000000e+00,2.811555378139019012e-02,1.000003423541784286e-02,9.925126098096370697e-03,2.008652873337268829e-02,1.000008918344974518e-02,2.435471862554550171e-02
2.359644919633865356e-01,5.389416962862014771e-02,-1.060443893074989319e-01,1.220903247594833374e-01,-7.810513377189636230e-01,4.925992190837860107e-01,-2.308738231658935547e+00,-6.799640655517578125e-01,2.099977061152458191e-02,-1.278306007385253906e+00,9.618707299232482910e-01,6.962035298347473145e-01,-1.992475390434265137e+00,1.119087457656860352e+00,-4.297473430633544922e-01,1.733707547187805176e+00,-4.769296944141387939e-01,-3.791754543781280518e-01,2.059362649917602539e+00,-3.157787919044494629e-01,-7.891678810119628906e-01,2.427239894866943359e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.843401908874511719e+00,0.000000000000000000e+00,1.318354320526123047e+01,0.000000000000000000e+00,2.693691849708557129e-02,1.377724483609199524e-02,9.992039762437343597e-03,2.476267330348491669e-02,1.000008918344974518e-02,2.497200481593608856e-02
