sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
39,0.263383102,0.001205154,0.220381955,0.006734081,-0.090991311,0.096607597,-1.275761127,0.136561297,-0.967875968,0.043072927,0.198140065,-2.226077856,1.102266133,0.255391532,-0.719493087,0.670989423,-0.66315142,2.243746528,0.723171507,-0.169950621,1.518033605,-1.096278225,-0.710790646,1.791781272,-1.286495137,0.163610446,-0.966648097,0.03429496,0.198465373,-2.222905643,1.109639227,0.241142999,-0.718707647,0.666770105,-0.642958215,2.263885778,0.725840613,-0.18172929,1.51000957,-1.095740242,-0.715020986,1.799459189,0,8.966454885,0,0,5.392709911,3.145833151,-0.057397589,-0.057110944,-0.069854936,1.598569472,-0.972969911,8.973394027,-0.021918253,-0.095067058,-0.05918482,-0.012135858,0.005691425,-0.127786446,-0.943641325,-4.013155402,3.779223323,-0.312257867,0.400430425,3.307075743,0.833189866,0.261446273,0.063205383,0.066474441,0.122834419,0.010000089,-0.611342102,0.203279213,0.017248003,0.430199364,-0.207544969,0.026850013,0.303454804,-0.230781045,0.010000089,-0.377059306,-0.257226447,0.010000079
39.05,0.264053421,0.001906724,0.221962685,-0.00377634,-0.096632853,0.093487371,-1.264100713,0.111701077,-0.989915178,0.066836368,0.203150766,-2.219169954,1.092855546,0.302277537,-0.740120001,0.686848229,-0.701892498,2.227146138,0.724448979,-0.166474457,1.537439037,-1.089704418,-0.70146849,1.775219197,-1.271400574,0.128485496,-0.981824506,0.055129225,0.20575681,-2.220531095,1.099170963,0.280092806,-0.732638631,0.680020426,-0.680850669,2.239948793,0.724491332,-0.176157961,1.527851717,-1.092900534,-0.707490621,1.783661119,0,11.79588694,0,0,3.940543928,3.283552723,-0.03484931,-0.100272048,-0.091068271,2.111717829,-3.234410547,11.35695997,-0.014473725,-0.097292939,-0.065250683,-0.008621407,-0.00686287,-0.107666569,-0.721928858,-2.912766724,2.852842925,-1.229843382,0.204839558,3.252793504,0.823246899,0.263039205,0.037155892,0.066409401,0.122890016,0.010000089,-0.610102975,0.210452325,0.0298733,0.444687849,-0.220140661,0.04317402,0.300340589,-0.228095731,0.010000089,-0.379210737,-0.258830098,0.010000088
39.1,0.264984522,0.000351265,0.223958587,-0.005699983,-0.101112508,0.087900358,-1.268383822,0.094650161,-1.013237239,0.093929563,0.203341466,-2.209619621,1.080861171,0.355215125,-0.799144464,0.678327098,-0.754243712,2.189799259,0.727577541,-0.16816468,1.562982084,-1.083512769,-0.694853067,1.757700316,-1.269116,0.10580191,-1.002302105,0.079883383,0.206381942,-2.213459702,1.087498446,0.329270728,-0.775955955,0.679086296,-0.726100547,2.207813542,0.726378419,-0.172817728,1.550648213,-1.087798766,-0.701322791,1.766758614,0,12.03886693,0,0,3.519208843,3.759963664,-0.039392434,-0.090645714,-0.082231677,2.645751195,-4.986748012,10.85919926,-0.017255539,-0.07092803,-0.064507745,0.006064451,0.032924587,-0.110923416,-0.311647298,-2.563116297,2.676905905,-1.235276328,0.100921945,3.761013078,0.816672219,0.255139008,0.019586802,0.066361752,0.122868252,0.010000089,-0.604007434,0.218333332,0.043657361,0.45798044,-0.238912062,0.061268947,0.297361546,-0.225020451,0.010000089,-0.381479619,-0.26101281,0.010000089
39.15,0.266352417,-0.001387731,0.226048621,-0.00070267,-0.10544951,0.084073486,-1.308731851,0.079775447,-1.049084776,0.118189493,0.202399711,-2.20776552,1.05651131,0.431462956,-0.883553728,0.648334454,-0.819419345,2.110855316,0.727566865,-0.178548331,1.588441924,-1.081752231,-0.692784677,1.740138541,-1.292888467,0.090286834,-1.032490044,0.104255263,0.205238624,-2.209835084,1.067247847,0.395048662,-0.845647174,0.659066604,-0.781953377,2.148057798,0.726691332,-0.178046972,1.575245957,-1.084679089,-0.698588723,1.749398577,1.555866825,9.119118282,0,0,3.065821387,5.272631042,-0.856214209,1.114508573,1.052537968,2.574983409,-4.237182092,7.890609223,-0.017519105,-0.086108096,-0.067949499,-0.003365489,0.06116027,-0.129580297,-0.629238182,-2.095695766,2.424398461,-0.88321738,0.27123578,5.394075337,0.813917714,0.236869685,0.009306105,0.066322126,0.122831183,0.010000089,-0.592721366,0.228378378,0.061281309,0.474062656,-0.269417448,0.084553873,0.294794399,-0.22189487,0.010000089,-0.38346312,-0.262998878,0.010000089
39.2,0.267759362,-0.002017235,0.229243076,0.003354878,-0.112991312,0.081734696,-1.337398232,0.07239154,-1.097498721,0.143455521,0.206970859,-2.204621436,1.027856363,0.529536808,-1.004171392,0.646187781,-0.857594051,1.995563111,0.726072605,-0.177665389,1.610929563,-1.077532798,-0.688325405,1.724723436,-1.320193903,0.097394854,-1.073254906,0.129493689,0.206893849,-2.206497858,1.041730911,0.481123127,-0.947148053,0.650591922,-0.829822609,2.056223219,0.725773935,-0.178223468,1.598461839,-1.081386955,-0.702454786,1.733377344,3.247949935,4.735157052,0,0,1.764480379,8.025698596,-1.273123783,2.792451834,1.571536618,1.477254079,-3.490763395,3.160390235,-0.008363785,-0.067231657,-0.06447214,-0.021771611,0.062099963,-0.114706168,-0.818146256,-0.92355005,1.52868413,-1.179166954,0.364129823,8.132594429,0.812297146,0.218986148,0.009925573,0.066263678,0.123017285,0.010000089,-0.575137917,0.238228518,0.078931361,0.497952601,-0.305079708,0.118019989,0.292776515,-0.217278824,0.010000089,-0.384873068,-0.264406746,0.010000089
39.25,0.269395108,-0.0018996,0.230809555,0.003487497,-0.118094861,0.079924883,-1.344039631,0.073239384,-1.125738138,0.166111478,0.208073511,-2.202732818,0.99060586,0.62413212,-1.146710144,0.651747152,-0.885631349,1.851153381,0.721749315,-0.177905207,1.628965889,-1.074621604,-0.684897243,1.70687497,-1.333389732,0.105995506,-1.107057506,0.15333292,0.207700384,-2.204106488,1.008509319,0.572590713,-1.074597597,0.651044918,-0.867296009,1.932763895,0.723091587,-0.178462487,1.618295176,-1.079363634,-0.702067395,1.71614385,3.265372746,5.452558996,0,0,1.092974562,7.815795158,-1.086724719,2.960048169,1.437342162,1.226086388,-4.3037454,3.453391217,-0.016007174,-0.057617312,-0.065992183,-0.022203897,0.075211406,-0.116635503,-0.205962752,-0.759435585,1.025972785,-1.464395326,0.199087326,7.878380708,0.810313355,0.206678993,0.009992088,0.066217161,0.123321253,0.010000089,-0.550070911,0.247636153,0.092217045,0.526956368,-0.344130415,0.159316516,0.291659569,-0.213333804,0.009984963,-0.386755865,-0.266260567,0.010000089
39.3,0.27128546,-0.001194622,0.231295398,0.003557672,-0.1207825,0.079266599,-1.343658373,0.081697779,-1.141882218,0.184036173,0.209850685,-2.20768801,0.942809013,0.71073964,-1.295192613,0.653036249,-0.909019654,1.694005113,0.711778137,-0.181114288,1.641224952,-1.075704894,-0.680169256,1.687157144,-1.338538214,0.113413989,-1.129739542,0.17342166,0.209848914,-2.206548576,0.96637141,0.661296411,-1.21541768,0.652364444,-0.895619622,1.787654166,0.715599152,-0.180832479,1.633219208,-1.078302489,-0.698602181,1.697314303,3.225845905,5.79310774,0,0,1.058198307,7.619209405,-0.872585669,3.021884093,1.357656416,0.958249889,-4.183900295,4.182592002,-0.016612223,-0.056953955,-0.065847895,-0.018172894,0.073871179,-0.118374843,-0.076681464,-0.797140506,0.970438017,-1.292451558,0.121320602,7.710699449,0.808731783,0.20195123,0.00999923,0.066190358,0.123414797,0.010000089,-0.517869067,0.257249905,0.100944425,0.55569192,-0.383659711,0.210214555,0.290450225,-0.211537267,0.009986997,-0.388716194,-0.26818924,0.010000089
39.35,0.273243172,-0.000487248,0.231884688,-0.002133079,-0.124408365,0.077511921,-1.337212853,0.086510073,-1.162358387,0.203178217,0.220150703,-2.210468727,0.889776953,0.780003241,-1.413970147,0.667291037,-0.913894798,1.539020198,0.698939379,-0.175903611,1.653934091,-1.076613424,-0.668141647,1.668260214,-1.337439313,0.120543873,-1.150823964,0.192894224,0.217010643,-2.209176526,0.916667754,0.737950624,-1.343178042,0.662034645,-0.908279321,1.634106101,0.704812522,-0.178229248,1.646700324,-1.07864038,-0.693387375,1.678465776,3.174981572,6.119822472,0,0,1.02692883,7.434766651,-0.60050919,3.053947133,1.305103916,0.592155178,-4.287269191,4.605304682,-0.011688774,-0.063961373,-0.060246152,-0.029657729,0.066555922,-0.105417546,0.370332506,-0.751988712,0.895947078,-1.271157267,0.006452458,7.528198947,0.806886927,0.199556766,0.009999997,0.066173841,0.12345407,0.010000089,-0.48267781,0.267775795,0.105499052,0.582694181,-0.416552046,0.268416892,0.288642059,-0.210748402,0.0099914,-0.390711982,-0.270104067,0.010000089
39.4,0.275263254,0.000648847,0.232224176,-0.008337319,-0.127454189,0.076217516,-1.32859884,0.084866467,-1.181422764,0.219663458,0.229107177,-2.217164826,0.822841524,0.846124928,-1.549902134,0.686085899,-0.916231845,1.390248196,0.680386386,-0.173074184,1.665408374,-1.080454776,-0.660857806,1.646670397,-1.331643175,0.128940885,-1.170626857,0.210268721,0.22601537,-2.214411168,0.856027101,0.807904774,-1.475297112,0.677351406,-0.91377399,1.482484723,0.68930818,-0.175462601,1.658887805,-1.080776092,-0.685203779,1.657829359,3.184624467,5.72358703,0,0,1.272472446,7.319903261,0.115802637,3.176312525,1.163319077,0.079928582,-3.167312303,5.00506019,-0.015582184,-0.050085064,-0.072195595,-0.030626521,0.071356145,-0.091121298,0.695939351,-0.704449508,1.089768055,-0.737135893,0.013477279,7.483675173,0.805237685,0.198264499,0.01000008,0.06616217,0.123510829,0.010000089,-0.441912838,0.278379562,0.105900423,0.606367236,-0.43896246,0.329930519,0.286207944,-0.210856452,0.00998481,-0.392796983,-0.272073744,0.010000089
39.45,0.277079297,0.001684253,0.233098536,-0.014339095,-0.130950039,0.07438815,-1.319542334,0.078213932,-1.200837611,0.238332934,0.228785513,-2.217204672,0.756322523,0.905335396,-1.6852869,0.69683118,-0.910265118,1.231476439,0.665327338,-0.168708217,1.672058169,-1.083025645,-0.657698,1.623722923,-1.324409296,0.135174687,-1.190181672,0.229274484,0.229575521,-2.216241598,0.792058841,0.870962844,-1.609418052,0.690172301,-0.912233509,1.326765719,0.67409161,-0.171393771,1.667447722,-1.082370005,-0.676281035,1.635693747,3.23088376,7.039687772,0,0,0.973493421,7.173273123,0.785920543,3.080276881,1.290421098,-0.406048895,-2.990937762,6.580463102,-0.00033805,-0.055230859,-0.083509677,-0.006847125,0.09204687,-0.071922128,0.589708419,-0.519847155,0.871257554,-0.115355313,0.048058861,7.372214053,0.8028823,0.197749609,0.010000088,0.066141951,0.123571923,0.010000089,-0.397747621,0.285539539,0.103454332,0.623737867,-0.455833074,0.39325453,0.283840106,-0.211442217,0.009979976,-0.39491799,-0.27408137,0.010000089
39.5,0.278412681,0.000700851,0.234876874,-0.014948881,-0.135445819,0.069355476,-1.290311987,0.070474637,-1.224288555,0.259885793,0.219599089,-2.210172835,0.695639183,0.950184686,-1.796213309,0.714718317,-0.893495134,1.059041518,0.654938091,-0.16929316,1.683092851,-1.084382789,-0.654569144,1.601656708,-1.305122802,0.138099724,-1.212201765,0.249856514,0.22530144,-2.212280095,0.730261358,0.922176647,-1.729412053,0.70644146,-0.900906296,1.160658823,0.66194005,-0.169968086,1.677633629,-1.082028282,-0.66786693,1.613560256,3.721801135,8.474079149,0,0,0.116890278,6.872731296,2.046461603,2.807585897,1.819335177,-0.860627951,-1.715716531,8.459035725,0.002412245,-0.065118589,-0.087683816,-0.00015467,0.096960273,-0.047720612,0.235942679,-0.038508911,0.208008568,1.178289494,0.177592051,6.971629861,0.797869694,0.198402828,0.010000089,0.066298759,0.123595569,0.010000089,-0.355128455,0.289088408,0.101226626,0.635459242,-0.469907049,0.457873189,0.280756226,-0.212465678,0.010109747,-0.397754846,-0.27641456,0.009185125
39.55,0.279663047,-0.000825185,0.235816697,-0.011004967,-0.138445719,0.064044023,-1.273207945,0.072319932,-1.249623092,0.278220959,0.218640658,-2.21323959,0.626061284,0.979910287,-1.913115922,0.716219616,-0.878814232,0.896345753,0.641998436,-0.175624435,1.698080502,-1.086311929,-0.648169391,1.57724314,-1.287835226,0.144315632,-1.236450971,0.268814601,0.22401911,-2.212872745,0.663623425,0.959751116,-1.846237021,0.712740978,-0.886385973,0.995128892,0.64921406,-0.173655495,1.690944837,-1.083723459,-0.666433601,1.589962483,4.115456664,6.164990001,0,0,0.078302727,7.995474097,2.434929177,2.633103561,2.400219107,-0.593714754,0.379735462,6.325851839,-0.007341914,-0.037265006,-0.085249239,0.009757116,0.076695112,-0.031871686,0.196751667,0.080076736,0.179802408,1.245106896,0.254694973,8.096334662,0.791586851,0.200831067,0.010000089,0.06742384,0.123164849,0.009615996,-0.31135575,0.289707193,0.097638523,0.636718855,-0.483164421,0.518125432,0.277372795,-0.212979899,0.009952603,-0.402891378,-0.27634881,0.009912583
39.6,0.281506597,-0.001869229,0.236090085,-0.007768112,-0.140583896,0.060013337,-1.269901863,0.078168266,-1.272210706,0.297267512,0.220660938,-2.215919412,0.558248271,0.993197881,-2.007906746,0.704347738,-0.864311766,0.753377646,0.630303356,-0.180559999,1.714081116,-1.087596013,-0.640637232,1.552423428,-1.278256599,0.150500215,-1.259658686,0.288354331,0.223992369,-2.214842379,0.595614225,0.981451017,-1.949613975,0.707193366,-0.872038926,0.842476442,0.637146178,-0.179386937,1.706011475,-1.085642802,-0.66338728,1.565569312,3.676839131,6.712776897,0,0,0.888198343,7.401351368,1.813598753,2.685885733,2.127618162,-0.146213724,0.070926083,6.910866477,0.002653161,-0.048391178,-0.08725562,-0.001073496,0.081078446,-0.024414262,0.520822653,-0.503648351,0.81194688,1.192640204,0.059307256,7.5069724,0.786682464,0.203091473,0.010000089,0.0682042,0.122770409,0.009958848,-0.269113091,0.287007662,0.091505363,0.628057823,-0.494624121,0.571032031,0.275148286,-0.212972127,0.009969905,-0.408073907,-0.276287287,0.009990694
39.65,0.283313199,-0.002399224,0.237432953,-0.00700032,-0.144888244,0.056935936,-1.262730426,0.091492484,-1.293800569,0.317450078,0.222569504,-2.20923177,0.499048036,1.005345833,-2.086985564,0.696286132,-0.846282852,0.631491886,0.619197798,-0.178368722,1.728888438,-1.08872684,-0.629279305,1.529051786,-1.268788354,0.154078103,-1.281763257,0.307516988,0.224843897,-2.211197115,0.532645501,0.996475109,-2.037883295,0.70001457,-0.855346716,0.708201473,0.62557805,-0.178838513,1.720890401,-1.086870146,-0.659968101,1.541835698,3.413281191,7.106654097,0,0,0.725383123,7.443736023,1.152556285,2.943661692,1.749934519,-0.638629259,-1.723307338,7.071743674,0.005222103,-0.051374197,-0.095793711,-0.017985871,0.073120762,-0.003246851,0.336806653,-0.511520721,0.693715904,0.795446466,0.110293546,7.601434117,0.781794828,0.205372746,0.010000089,0.068526546,0.122660885,0.009995661,-0.231963887,0.281394149,0.086110279,0.61520758,-0.501003374,0.616904471,0.272697018,-0.212137548,0.009994066,-0.412659739,-0.276214601,0.009999081
39.7,0.285142834,-0.001252058,0.237567008,-0.001026552,-0.145487817,0.058988142,-1.276237528,0.097423863,-1.311031471,0.336498052,0.219416357,-2.210946755,0.430988761,0.996479285,-2.17338947,0.669849626,-0.837429935,0.531143346,0.610490609,-0.193511228,1.742930911,-1.089499098,-0.6261044,1.502807414,-1.27415974,0.159373368,-1.300724476,0.326950175,0.222744076,-2.211092678,0.466865993,0.995901081,-2.123873967,0.680188167,-0.843901847,0.594584193,0.615650352,-0.18848836,1.735240968,-1.088335109,-0.655033551,1.516479174,3.410139835,7.145341293,0,0,0.320671082,7.226683875,0.435527774,3.310092003,1.373577851,-0.597706389,-3.689604989,6.323258717,-0.004976265,-0.026591409,-0.093932511,0.002543722,0.055714936,0.014353738,-0.07599819,-0.292363446,0.424082853,0.244294436,-0.116914646,7.421744038,0.778714527,0.206760479,0.010000089,0.068556265,0.12267107,0.009999614,-0.1968209,0.272283902,0.079740239,0.59791825,-0.506738747,0.650690166,0.271632426,-0.21001174,0.00999523,-0.416742638,-0.277113298,0.009999981
39.75,0.286870924,0.000846728,0.237814521,0.003708898,-0.146814203,0.063227372,-1.302756247,0.10198435,-1.328140659,0.354593591,0.219355938,-2.209777421,0.377211179,0.988472832,-2.247461705,0.634354649,-0.810383818,0.452727595,0.600066116,-0.201525106,1.759225565,-1.090472513,-0.618971734,1.476713888,-1.291778614,0.162211817,-1.318522106,0.345675325,0.220867375,-2.21039332,0.408174987,0.990296361,-2.202939625,0.650198315,-0.822251852,0.502803501,0.605478605,-0.196941647,1.750856422,-1.090853232,-0.649483652,1.490590246,3.330987133,9.075007985,0,0,0,7.174402011,-0.750600645,2.962527098,1.768587572,-0.382594782,-6.578071861,6.527508326,0.000817706,-0.037014555,-0.103590198,-0.001471311,0.038257255,0.03457936,-0.020839136,0.007080576,-0.096526778,-0.664823389,-0.101963655,7.343665181,0.776886981,0.204482669,0.010000089,0.06853096,0.122727616,0.010000038,-0.166673589,0.259700204,0.073422954,0.580902648,-0.516175718,0.669246489,0.271056671,-0.206793941,0.010489811,-0.42065046,-0.278032406,0.010000078
39.8,0.287890641,0.004741831,0.239342887,0.009198013,-0.151562511,0.070859033,-1.345484897,0.125553453,-1.345790921,0.375263421,0.225086362,-2.203265636,0.347596282,0.991050826,-2.333545089,0.601883086,-0.767384133,0.394149587,0.587170327,-0.197268769,1.776488727,-1.092366466,-0.606020414,1.450726302,-1.322658802,0.159554583,-1.336270735,0.365060202,0.223114729,-2.208988639,0.368526627,0.989735396,-2.285651488,0.618455731,-0.786666178,0.432033194,0.593659757,-0.197363284,1.767543539,-1.093374519,-0.646931355,1.464670154,4.069574411,7.212895129,0,0,0,6.97981975,-2.148369275,2.304491223,2.881509207,0.91638862,-6.02325339,4.222755581,0.004615859,-0.027630585,-0.104046243,-0.028380657,0.032693671,0.034760291,-0.02850906,-0.004730032,-0.088434701,-1.40249186,-0.469921144,7.025809729,0.775136862,0.199204405,0.010000089,0.068463544,0.125745217,0.010000084,-0.143805919,0.242132527,0.068441524,0.569644997,-0.528043772,0.672971934,0.269986222,-0.20071512,0.01038643,-0.424055291,-0.279606594,0.010000088
39.85,0.288892454,0.009464723,0.240538449,0.013289029,-0.155932704,0.078491742,-1.389856552,0.153709523,-1.363509032,0.396499295,0.226935365,-2.186804781,0.315355194,0.9864865,-2.417017942,0.585352764,-0.710004817,0.352790888,0.57237823,-0.190296049,1.793979451,-1.095385526,-0.591555731,1.424026727,-1.362696241,0.157433535,-1.353980892,0.385337194,0.22549005,-2.19811268,0.333883515,0.986718598,-2.368568113,0.597092032,-0.737093422,0.380424352,0.580117056,-0.193748674,1.784733666,-1.096689845,-0.641409014,1.438222547,2.927768647,8.430430309,0,0,1.531786773,6.710836075,-1.607499923,0.884825084,2.532975578,2.323628753,-6.995203493,4.48912072,-0.01406256,-0.008102425,-0.103158924,-0.032685404,0.043450999,0.052554381,-0.122643984,-0.82513183,1.517630174,-1.896935624,-0.585004822,6.619596654,0.776364743,0.18564703,0.009524888,0.067492944,0.131162862,0.010000089,-0.123539265,0.222726326,0.064494757,0.571438045,-0.539604649,0.661921242,0.268265596,-0.193748779,0.009985725,-0.427172518,-0.281117764,0.010000089
39.9,0.291526478,0.008993824,0.240967877,0.007724057,-0.156229048,0.074270997,-1.406437617,0.176076135,-1.386613824,0.416717316,0.233926809,-2.174259221,0.291090301,0.972493078,-2.482394385,0.610981695,-0.639884025,0.329477799,0.555504021,-0.183628666,1.810694919,-1.099571266,-0.575322573,1.396656855,-1.390698663,0.169710277,-1.375243137,0.405461525,0.232060223,-2.197872212,0.30600229,0.976687203,-2.440876788,0.606109251,-0.675085123,0.347243729,0.565195477,-0.188114025,1.801609834,-1.099567992,-0.624911491,1.411191271,0.608767854,11.27323929,0,0,2.391653213,6.420287729,-0.404276652,0.194777632,0.672850284,2.738450685,-7.906401122,7.850154702,-0.014456072,-0.005111115,-0.100679623,-0.063314291,0.038779139,0.052012611,1.646260188,-0.74725903,1.856905412,-1.020164513,-0.714362872,6.502088869,0.780000209,0.163191076,0.009949065,0.06739055,0.131776025,0.010000089,-0.103487194,0.202086115,0.060392217,0.591019273,-0.548826239,0.642301581,0.265907606,-0.191942095,0.009998547,-0.430102503,-0.282448064,0.010000089
39.95,0.295547811,0.007391436,0.239774405,-0.002854248,-0.150904701,0.067494451,-1.444047624,0.219008083,-1.408920121,0.437519652,0.251441153,-2.172793294,0.2789166,0.937375445,-2.529948591,0.64393317,-0.574639356,0.316245366,0.53886923,-0.183829338,1.826976819,-1.104819528,-0.560250391,1.367939201,-1.424886466,0.201036873,-1.397181424,0.425762781,0.246599446,-2.196400833,0.28847985,0.951169291,-2.498068125,0.630161858,-0.611264383,0.327067945,0.549030883,-0.186628115,1.818115762,-1.103457427,-0.600859107,1.383059395,0,12.34298454,0,0,3.619328217,6.234336715,-0.010167298,-0.065476542,-0.088482645,3.635096715,-7.596170539,9.29573699,-0.010285391,-0.008039641,-0.097782685,-0.055594922,0.058979919,0.031142833,2.505995041,0.345484223,2.86145025,-0.028296285,-0.853539728,6.377409993,0.78706399,0.138594191,0.016511185,0.067493794,0.131750406,0.010000089,-0.086966308,0.18204216,0.055612873,0.623994513,-0.552729189,0.614842883,0.262811382,-0.192824057,0.009999924,-0.432548695,-0.283539703,0.010000089
40,0.299741236,0.003767471,0.238785899,-0.006208355,-0.14555214,0.058415607,-1.415507933,0.236424734,-1.435140891,0.454671091,0.255469475,-2.168614678,0.273794337,0.870752482,-2.565862186,0.724517236,-0.505037825,0.317371412,0.523199703,-0.195964801,1.843016896,-1.110776518,-0.550652654,1.338440358,-1.419286777,0.224231601,-1.421888619,0.444091756,0.254964241,-2.187611683,0.278872946,0.902374616,-2.54183143,0.687574723,-0.54455744,0.320744756,0.532550275,-0.193111013,1.83433673,-1.107438644,-0.576606431,1.353959745,0,12.87900711,0,0,2.954852804,6.390948378,0.063922095,-0.032055081,-0.072237866,3.036068324,-7.540058483,10.24647423,-0.007672798,0.00825255,-0.097130998,-0.091705468,0.042904686,0.022396883,1.732211482,1.026358486,2.428812025,1.22544974,-0.857975475,6.418936948,0.78761968,0.130738275,0.020060572,0.06763,0.13166195,0.010000089,-0.072317597,0.16273536,0.050097764,0.67342433,-0.546739762,0.579780219,0.258607325,-0.196440592,0.010000072,-0.436049514,-0.28345276,0.010000089
40.05,0.303028067,-0.00210253,0.238985074,-0.007874963,-0.142953923,0.04690274,-1.335177574,0.208614996,-1.461351681,0.471201907,0.255856378,-2.159087561,0.284070298,0.811421603,-2.592727457,0.844218433,-0.401740043,0.334981922,0.507174053,-0.201595413,1.859303948,-1.116142613,-0.537614005,1.310423505,-1.368168769,0.216559704,-1.447427963,0.460934108,0.25661058,-2.171110703,0.282080053,0.843145738,-2.574880773,0.780569702,-0.460821369,0.330027045,0.515992951,-0.198952444,1.850582968,-1.111653088,-0.561499285,1.325557221,0.789091867,13.48306234,0,0,1.48205623,5.805723783,0.450944822,0.650886804,0.592703853,2.701973558,-6.493496526,11.73712216,-0.010181262,0.013559009,-0.106892118,-0.105201686,0.000503322,0.004158978,0.919379389,0.531327883,1.304509632,2.355282991,-1.360701835,5.354423471,0.776040474,0.140947277,0.009142002,0.067748494,0.131510868,0.010000089,-0.060974309,0.143612006,0.045198414,0.742250867,-0.525506282,0.53017893,0.253760661,-0.201604748,0.010000087,-0.441266774,-0.283379904,0.010000089
40.1,0.30572627,-0.006283786,0.241610138,-0.00281712,-0.14708069,0.041538848,-1.319028357,0.199759288,-1.481022223,0.489095759,0.257904918,-2.154849842,0.302596217,0.787075726,-2.59691377,0.923296891,-0.30202062,0.347937195,0.4920669,-0.206369357,1.87351511,-1.121733661,-0.525753112,1.285542419,-1.33824663,0.213563362,-1.469058917,0.478123088,0.260251867,-2.160559746,0.295311805,0.804942779,-2.589253085,0.871556155,-0.361639028,0.341708029,0.499686026,-0.203608197,1.865505818,-1.115863,-0.556679981,1.299543414,3.626577409,10.0583031,0,0,0,6.104727767,1.188619396,2.890872504,2.207427182,2.065696001,-2.76788004,9.659426614,-0.015974254,-0.006721309,-0.109044868,0.009698508,0.09694701,-0.044831431,-0.034447865,-0.010157474,-0.091864531,2.657268328,-1.567045645,5.498443888,0.769554441,0.145492832,0.009907953,0.067797533,0.131395245,0.010000089,-0.054589246,0.131967192,0.04315165,0.81349466,-0.491123474,0.466727728,0.251012193,-0.20441672,0.01155775,-0.44544847,-0.283343954,0.010000089
40.15,0.308700824,-0.006400547,0.241503426,0.001777119,-0.144880157,0.044877439,-1.349196345,0.222728672,-1.497650811,0.500964123,0.260195787,-2.146446952,0.316928844,0.781536743,-2.591901825,0.95842595,-0.23689055,0.364077343,0.480668467,-0.209205751,1.886342996,-1.12748465,-0.513977574,1.264052021,-1.345880188,0.22066539,-1.48761952,0.492218413,0.261324198,-2.153331239,0.309449345,0.788475849,-2.590992662,0.929384756,-0.280476352,0.356302518,0.487151213,-0.207506498,1.879070318,-1.122181943,-0.547146018,1.276437064,2.154340618,11.60983576,0,0,0,5.96011458,0.297165239,1.76817908,1.525829383,2.237052264,-6.641549636,9.505663382,-0.015481089,0.007448015,-0.102669658,0.043845382,0.125734031,-0.034594436,-0.021396389,-0.006780094,-0.085461917,1.781554555,-1.348201405,5.74068184,0.767195083,0.145178041,0.009990196,0.067847365,0.131315656,0.010000089,-0.052754826,0.127858888,0.042245637,0.863037713,-0.457734854,0.404761555,0.250573999,-0.202938455,0.011217389,-0.448061918,-0.283350371,0.010000089
